result 
1.62444e+06 1.74395e+06 1.71135e+06 1.499e+06 1.83819e+06 1.65389e+06 1.63266e+06 1.54692e+06 1.49195e+06 1.70227e+06 1.55338e+06 1.70693e+06 1.61744e+06 1.52872e+06 1.41341e+06 1.61792e+06 1.66846e+06 1.56908e+06 1.50297e+06 1.63278e+06 1.5735e+06 1.47301e+06 1.61872e+06 1.47404e+06 1.7628e+06 1.52281e+06 1.51941e+06 1.70362e+06 1.4683e+06 1.8377e+06 1.52244e+06 1.68224e+06 1.77273e+06 1.6379e+06 1.49016e+06 1.64263e+06 1.58386e+06 1.51532e+06 1.49669e+06 1.58112e+06 1.73668e+06 1.6809e+06 1.41808e+06 1.71741e+06 1.63147e+06 1.5345e+06 1.64497e+06 1.7437e+06 1.47022e+06 1.49429e+06 1.73532e+06 1.56262e+06 1.72026e+06 1.70712e+06 1.66484e+06 1.48864e+06 1.6703e+06 1.72843e+06 1.56447e+06 1.52414e+06 1.7247e+06 1.71263e+06 1.60965e+06 1.80362e+06 1.60393e+06 1.50382e+06 1.71921e+06 1.5834e+06 1.51853e+06 1.53028e+06 1.70168e+06 1.67457e+06 1.80963e+06 1.68396e+06 1.43979e+06 1.75908e+06 1.48905e+06 1.46836e+06 1.55806e+06 1.72295e+06 1.72487e+06 1.74075e+06 1.64065e+06 1.56014e+06 1.7451e+06 1.73446e+06 1.59631e+06 1.57475e+06 1.57962e+06 1.47505e+06 1.56896e+06 1.74697e+06 1.63859e+06 1.51754e+06 1.63592e+06 1.63262e+06 1.69328e+06 1.45344e+06 1.45363e+06 1.51234e+06 
1.69523e+06 1.63652e+06 1.66984e+06 1.57396e+06 1.83997e+06 1.69047e+06 1.67139e+06 1.39568e+06 1.67233e+06 1.6789e+06 1.58018e+06 1.55118e+06 1.48057e+06 1.5663e+06 1.47294e+06 1.6692e+06 1.65667e+06 1.5995e+06 1.36155e+06 1.66699e+06 1.577e+06 1.43795e+06 1.62312e+06 1.46753e+06 1.8252e+06 1.55573e+06 1.49424e+06 1.77104e+06 1.48717e+06 1.73081e+06 1.48357e+06 1.72722e+06 1.69341e+06 1.69053e+06 1.59686e+06 1.66321e+06 1.5019e+06 1.37633e+06 1.50342e+06 1.55028e+06 1.77542e+06 1.6386e+06 1.49787e+06 1.66001e+06 1.73112e+06 1.56832e+06 1.71158e+06 1.67572e+06 1.45214e+06 1.44738e+06 1.69002e+06 1.486e+06 1.77714e+06 1.5783e+06 1.58115e+06 1.59264e+06 1.73615e+06 1.75979e+06 1.65497e+06 1.53279e+06 1.69955e+06 1.67479e+06 1.65956e+06 1.86041e+06 1.72304e+06 1.56261e+06 1.69774e+06 1.54608e+06 1.65673e+06 1.3848e+06 1.6495e+06 1.64192e+06 1.6308e+06 1.63768e+06 1.48152e+06 1.80595e+06 1.43343e+06 1.5171e+06 1.57047e+06 1.76891e+06 1.7018e+06 1.6107e+06 1.59272e+06 1.47614e+06 1.69396e+06 1.65064e+06 1.72362e+06 1.65036e+06 1.69038e+06 1.40416e+06 1.64441e+06 1.7582e+06 1.62118e+06 1.4699e+06 1.67337e+06 1.56806e+06 1.76034e+06 1.53949e+06 1.28609e+06 1.59309e+06 
1.64998e+06 1.66265e+06 1.67951e+06 1.42704e+06 1.96597e+06 1.61473e+06 1.58296e+06 1.33889e+06 1.56993e+06 1.48223e+06 1.49522e+06 1.62882e+06 1.55274e+06 1.57453e+06 1.39317e+06 1.59944e+06 1.76496e+06 1.51774e+06 1.44803e+06 1.64345e+06 1.53451e+06 1.41543e+06 1.57321e+06 1.48292e+06 1.74769e+06 1.57066e+06 1.64763e+06 1.67313e+06 1.43751e+06 1.76736e+06 1.62004e+06 1.71749e+06 1.67407e+06 1.71519e+06 1.48795e+06 1.63281e+06 1.65687e+06 1.39431e+06 1.55033e+06 1.48871e+06 1.77527e+06 1.59942e+06 1.50244e+06 1.69272e+06 1.61944e+06 1.4629e+06 1.72496e+06 1.69412e+06 1.39308e+06 1.4827e+06 1.71049e+06 1.54606e+06 1.65866e+06 1.58439e+06 1.66502e+06 1.46922e+06 1.7724e+06 1.68022e+06 1.58015e+06 1.55e+06 1.70147e+06 1.65828e+06 1.56248e+06 1.77053e+06 1.69002e+06 1.53367e+06 1.74614e+06 1.46633e+06 1.55035e+06 1.26314e+06 1.62949e+06 1.6007e+06 1.67834e+06 1.73655e+06 1.46029e+06 1.80157e+06 1.47705e+06 1.42041e+06 1.61416e+06 1.76629e+06 1.70656e+06 1.67128e+06 1.6502e+06 1.4979e+06 1.54962e+06 1.65036e+06 1.5517e+06 1.66298e+06 1.65673e+06 1.44161e+06 1.58809e+06 1.75636e+06 1.58482e+06 1.51048e+06 1.60117e+06 1.55606e+06 1.7516e+06 1.42607e+06 1.36074e+06 1.51032e+06 
1.68121e+06 1.69762e+06 1.72529e+06 1.59058e+06 1.90542e+06 1.71608e+06 1.78778e+06 1.54789e+06 1.50525e+06 1.69176e+06 1.67801e+06 1.56001e+06 1.68767e+06 1.6908e+06 1.53899e+06 1.74088e+06 1.80883e+06 1.6681e+06 1.47731e+06 1.67682e+06 1.74852e+06 1.59919e+06 1.63264e+06 1.47311e+06 1.83611e+06 1.51354e+06 1.59874e+06 1.78665e+06 1.48411e+06 1.86145e+06 1.53498e+06 1.79836e+06 1.80399e+06 1.63599e+06 1.43532e+06 1.73654e+06 1.62688e+06 1.47406e+06 1.57787e+06 1.66128e+06 1.76885e+06 1.70018e+06 1.62747e+06 1.70145e+06 1.78756e+06 1.54851e+06 1.7389e+06 1.71771e+06 1.58196e+06 1.63301e+06 1.75398e+06 1.56107e+06 1.69197e+06 1.71355e+06 1.73651e+06 1.40977e+06 1.74134e+06 1.77222e+06 1.58897e+06 1.61541e+06 1.80241e+06 1.63861e+06 1.63927e+06 1.92124e+06 1.55432e+06 1.58346e+06 1.84716e+06 1.58358e+06 1.73345e+06 1.4854e+06 1.7263e+06 1.75164e+06 1.93926e+06 1.78757e+06 1.51478e+06 1.78969e+06 1.47673e+06 1.53514e+06 1.6097e+06 1.82308e+06 1.71953e+06 1.62878e+06 1.59902e+06 1.55254e+06 1.7596e+06 1.76276e+06 1.68022e+06 1.68648e+06 1.81197e+06 1.48908e+06 1.67433e+06 1.7464e+06 1.68619e+06 1.68163e+06 1.78211e+06 1.62284e+06 1.83624e+06 1.59237e+06 1.48585e+06 1.62794e+06 
1.42804e+06 1.55069e+06 1.45257e+06 1.44604e+06 1.75107e+06 1.52244e+06 1.55671e+06 1.28918e+06 1.35743e+06 1.5251e+06 1.32972e+06 1.44806e+06 1.44242e+06 1.42445e+06 1.3786e+06 1.45174e+06 1.50221e+06 1.48407e+06 1.37843e+06 1.47969e+06 1.52049e+06 1.39781e+06 1.52628e+06 1.32998e+06 1.65245e+06 1.43842e+06 1.46852e+06 1.5964e+06 1.40677e+06 1.72594e+06 1.43586e+06 1.60526e+06 1.58658e+06 1.55097e+06 1.39403e+06 1.52878e+06 1.42294e+06 1.36042e+06 1.4041e+06 1.54724e+06 1.69199e+06 1.44111e+06 1.4339e+06 1.38972e+06 1.53278e+06 1.32014e+06 1.62916e+06 1.57984e+06 1.34296e+06 1.40341e+06 1.5868e+06 1.32993e+06 1.54848e+06 1.53317e+06 1.48481e+06 1.33835e+06 1.50686e+06 1.60102e+06 1.52671e+06 1.39756e+06 1.57781e+06 1.44394e+06 1.35606e+06 1.68737e+06 1.47214e+06 1.56355e+06 1.5806e+06 1.49131e+06 1.44008e+06 1.30126e+06 1.56887e+06 1.46027e+06 1.56944e+06 1.60344e+06 1.34696e+06 1.57998e+06 1.38625e+06 1.24558e+06 1.44407e+06 1.72178e+06 1.54056e+06 1.40291e+06 1.53518e+06 1.35829e+06 1.53452e+06 1.48713e+06 1.45326e+06 1.53673e+06 1.51516e+06 1.35127e+06 1.57198e+06 1.55718e+06 1.4873e+06 1.40125e+06 1.46779e+06 1.6079e+06 1.53752e+06 1.34962e+06 1.26322e+06 1.37164e+06 
1.54785e+06 1.62645e+06 1.66494e+06 1.61839e+06 1.86291e+06 1.58086e+06 1.70523e+06 1.46736e+06 1.42339e+06 1.60984e+06 1.58699e+06 1.5408e+06 1.52979e+06 1.49152e+06 1.45333e+06 1.52052e+06 1.77803e+06 1.55555e+06 1.47278e+06 1.68264e+06 1.59631e+06 1.40193e+06 1.51284e+06 1.40372e+06 1.73972e+06 1.46811e+06 1.50828e+06 1.77101e+06 1.40585e+06 1.80137e+06 1.46701e+06 1.68539e+06 1.78106e+06 1.57612e+06 1.45075e+06 1.66437e+06 1.50964e+06 1.4809e+06 1.49306e+06 1.59316e+06 1.73937e+06 1.55553e+06 1.5542e+06 1.67022e+06 1.70208e+06 1.49454e+06 1.6141e+06 1.67917e+06 1.58243e+06 1.50062e+06 1.74426e+06 1.6206e+06 1.66112e+06 1.61666e+06 1.58514e+06 1.44459e+06 1.6088e+06 1.74656e+06 1.47192e+06 1.61106e+06 1.68114e+06 1.57987e+06 1.5429e+06 1.83932e+06 1.64934e+06 1.58142e+06 1.72288e+06 1.65324e+06 1.59481e+06 1.44135e+06 1.68123e+06 1.60633e+06 1.74044e+06 1.65456e+06 1.39523e+06 1.69274e+06 1.46531e+06 1.46034e+06 1.55103e+06 1.77918e+06 1.65709e+06 1.5465e+06 1.47548e+06 1.48428e+06 1.68705e+06 1.57247e+06 1.61074e+06 1.65999e+06 1.61067e+06 1.46389e+06 1.69588e+06 1.6757e+06 1.55361e+06 1.56088e+06 1.59706e+06 1.51359e+06 1.63292e+06 1.45451e+06 1.39412e+06 1.49002e+06 
1.65564e+06 1.71556e+06 1.75864e+06 1.58079e+06 1.92029e+06 1.62535e+06 1.64362e+06 1.38786e+06 1.67682e+06 1.68611e+06 1.6248e+06 1.62656e+06 1.61025e+06 1.68856e+06 1.54172e+06 1.56975e+06 1.7091e+06 1.50956e+06 1.54647e+06 1.76959e+06 1.76836e+06 1.49615e+06 1.64402e+06 1.46909e+06 1.74662e+06 1.44905e+06 1.63252e+06 1.73356e+06 1.49501e+06 1.81875e+06 1.67277e+06 1.79428e+06 1.68256e+06 1.70351e+06 1.52446e+06 1.56219e+06 1.55439e+06 1.49371e+06 1.47579e+06 1.67033e+06 1.78197e+06 1.65318e+06 1.56493e+06 1.6645e+06 1.65412e+06 1.51485e+06 1.681e+06 1.69122e+06 1.56081e+06 1.36549e+06 1.77396e+06 1.5331e+06 1.70049e+06 1.65202e+06 1.65852e+06 1.45247e+06 1.65551e+06 1.74837e+06 1.63008e+06 1.5416e+06 1.73815e+06 1.69623e+06 1.60869e+06 1.88408e+06 1.82526e+06 1.5438e+06 1.68923e+06 1.58894e+06 1.67062e+06 1.40923e+06 1.80903e+06 1.74544e+06 1.80085e+06 1.67218e+06 1.52439e+06 1.83492e+06 1.45714e+06 1.46674e+06 1.5743e+06 1.76359e+06 1.77348e+06 1.62437e+06 1.76313e+06 1.48935e+06 1.69851e+06 1.75782e+06 1.64839e+06 1.72365e+06 1.77285e+06 1.49007e+06 1.73472e+06 1.73568e+06 1.48533e+06 1.55793e+06 1.71937e+06 1.6835e+06 1.71864e+06 1.55242e+06 1.38687e+06 1.51574e+06 
1.55151e+06 1.6605e+06 1.62916e+06 1.54845e+06 1.88172e+06 1.61166e+06 1.61178e+06 1.46193e+06 1.50661e+06 1.64216e+06 1.51393e+06 1.53699e+06 1.57879e+06 1.59843e+06 1.45296e+06 1.59346e+06 1.73172e+06 1.4799e+06 1.54659e+06 1.61493e+06 1.54961e+06 1.41562e+06 1.61288e+06 1.46729e+06 1.81287e+06 1.48169e+06 1.62231e+06 1.70942e+06 1.48401e+06 1.75438e+06 1.60173e+06 1.753e+06 1.67844e+06 1.74542e+06 1.48008e+06 1.60377e+06 1.57997e+06 1.49379e+06 1.4826e+06 1.56403e+06 1.77904e+06 1.48371e+06 1.55504e+06 1.65701e+06 1.56857e+06 1.48997e+06 1.65432e+06 1.69676e+06 1.48909e+06 1.45939e+06 1.76336e+06 1.59549e+06 1.62027e+06 1.68663e+06 1.51699e+06 1.42221e+06 1.69477e+06 1.75921e+06 1.5823e+06 1.45786e+06 1.79563e+06 1.65783e+06 1.52613e+06 1.82531e+06 1.7385e+06 1.46247e+06 1.7759e+06 1.65957e+06 1.64233e+06 1.35099e+06 1.66871e+06 1.69029e+06 1.67302e+06 1.71627e+06 1.47975e+06 1.76218e+06 1.5851e+06 1.48161e+06 1.49589e+06 1.80216e+06 1.6762e+06 1.73827e+06 1.59303e+06 1.43323e+06 1.65588e+06 1.57947e+06 1.55723e+06 1.69609e+06 1.78447e+06 1.45572e+06 1.7288e+06 1.62381e+06 1.56938e+06 1.62092e+06 1.65823e+06 1.57944e+06 1.75988e+06 1.5139e+06 1.31404e+06 1.62499e+06 
1.6723e+06 1.589e+06 1.72798e+06 1.51444e+06 1.86292e+06 1.52986e+06 1.70821e+06 1.47284e+06 1.62632e+06 1.5619e+06 1.55851e+06 1.58964e+06 1.55135e+06 1.60196e+06 1.57569e+06 1.65108e+06 1.69314e+06 1.52015e+06 1.43324e+06 1.71042e+06 1.66388e+06 1.51363e+06 1.58995e+06 1.41894e+06 1.75878e+06 1.49241e+06 1.72394e+06 1.81235e+06 1.47207e+06 1.75716e+06 1.66564e+06 1.85852e+06 1.68131e+06 1.67188e+06 1.36986e+06 1.67215e+06 1.53984e+06 1.4978e+06 1.50636e+06 1.68248e+06 1.85067e+06 1.70001e+06 1.6304e+06 1.68808e+06 1.70461e+06 1.42274e+06 1.61355e+06 1.58959e+06 1.4892e+06 1.45056e+06 1.82269e+06 1.63507e+06 1.57827e+06 1.65598e+06 1.59362e+06 1.56742e+06 1.81825e+06 1.78977e+06 1.61402e+06 1.57773e+06 1.73447e+06 1.65983e+06 1.59679e+06 1.73469e+06 1.62523e+06 1.46704e+06 1.81526e+06 1.59344e+06 1.6256e+06 1.35147e+06 1.69595e+06 1.67041e+06 1.72029e+06 1.62845e+06 1.60279e+06 1.79511e+06 1.49409e+06 1.515e+06 1.53959e+06 1.78054e+06 1.60745e+06 1.69932e+06 1.60658e+06 1.46631e+06 1.67873e+06 1.63203e+06 1.61504e+06 1.68037e+06 1.73011e+06 1.50657e+06 1.62727e+06 1.71959e+06 1.58935e+06 1.59274e+06 1.55989e+06 1.60051e+06 1.75943e+06 1.5259e+06 1.45775e+06 1.5626e+06 
1.79068e+06 1.81764e+06 1.76164e+06 1.60248e+06 1.91984e+06 1.67923e+06 1.79691e+06 1.47547e+06 1.7441e+06 1.67492e+06 1.59788e+06 1.63988e+06 1.6617e+06 1.6738e+06 1.46811e+06 1.62009e+06 1.84245e+06 1.62596e+06 1.54361e+06 1.79655e+06 1.74179e+06 1.57909e+06 1.73159e+06 1.57113e+06 1.88701e+06 1.69835e+06 1.66635e+06 1.9227e+06 1.55387e+06 1.88745e+06 1.6497e+06 1.85654e+06 1.83047e+06 1.80867e+06 1.65443e+06 1.65495e+06 1.6823e+06 1.58291e+06 1.58175e+06 1.6947e+06 1.86972e+06 1.76149e+06 1.62611e+06 1.7278e+06 1.79995e+06 1.68668e+06 1.80301e+06 1.82767e+06 1.61785e+06 1.53096e+06 1.7632e+06 1.67622e+06 1.7642e+06 1.81543e+06 1.71862e+06 1.53169e+06 1.86665e+06 1.76549e+06 1.66958e+06 1.65941e+06 1.89868e+06 1.80509e+06 1.64038e+06 1.78514e+06 1.816e+06 1.64131e+06 1.84685e+06 1.66302e+06 1.7536e+06 1.52357e+06 1.85341e+06 1.76171e+06 1.74929e+06 1.78559e+06 1.64544e+06 1.98976e+06 1.57216e+06 1.66979e+06 1.59076e+06 1.87887e+06 1.73624e+06 1.78674e+06 1.85544e+06 1.55563e+06 1.79734e+06 1.64012e+06 1.70127e+06 1.74206e+06 1.89661e+06 1.52529e+06 1.70926e+06 1.73736e+06 1.6804e+06 1.67645e+06 1.75675e+06 1.76501e+06 1.84881e+06 1.58067e+06 1.60198e+06 1.56765e+06 
1.60495e+06 1.64099e+06 1.69248e+06 1.53739e+06 2.03016e+06 1.73094e+06 1.63193e+06 1.37562e+06 1.63659e+06 1.6178e+06 1.54467e+06 1.67688e+06 1.74572e+06 1.50794e+06 1.45903e+06 1.59025e+06 1.84455e+06 1.58725e+06 1.56731e+06 1.7335e+06 1.73012e+06 1.48526e+06 1.72388e+06 1.50524e+06 1.82773e+06 1.61351e+06 1.72962e+06 1.76786e+06 1.48961e+06 1.88877e+06 1.61747e+06 1.86131e+06 1.68701e+06 1.7335e+06 1.52227e+06 1.67529e+06 1.70088e+06 1.50975e+06 1.60445e+06 1.57838e+06 1.80415e+06 1.59743e+06 1.54834e+06 1.69687e+06 1.66587e+06 1.52477e+06 1.77421e+06 1.74067e+06 1.48933e+06 1.45279e+06 1.65507e+06 1.58323e+06 1.78075e+06 1.69732e+06 1.60446e+06 1.67598e+06 1.78208e+06 1.74383e+06 1.60415e+06 1.5533e+06 1.80563e+06 1.65516e+06 1.6603e+06 1.81937e+06 1.70933e+06 1.60734e+06 1.78426e+06 1.61714e+06 1.64179e+06 1.33293e+06 1.75251e+06 1.70454e+06 1.70529e+06 1.77372e+06 1.62207e+06 1.75771e+06 1.53464e+06 1.55581e+06 1.59636e+06 1.72965e+06 1.72414e+06 1.64688e+06 1.64785e+06 1.57818e+06 1.63769e+06 1.67065e+06 1.66096e+06 1.71109e+06 1.72704e+06 1.50478e+06 1.61484e+06 1.65948e+06 1.67119e+06 1.4725e+06 1.66199e+06 1.60594e+06 1.88787e+06 1.4361e+06 1.39549e+06 1.5563e+06 
1.48626e+06 1.58058e+06 1.64052e+06 1.4903e+06 1.72854e+06 1.49993e+06 1.51719e+06 1.3118e+06 1.42668e+06 1.5258e+06 1.49811e+06 1.46142e+06 1.44872e+06 1.54469e+06 1.2878e+06 1.53266e+06 1.59228e+06 1.40821e+06 1.4153e+06 1.61218e+06 1.52412e+06 1.34415e+06 1.5841e+06 1.46633e+06 1.72441e+06 1.4419e+06 1.52517e+06 1.6032e+06 1.42654e+06 1.74515e+06 1.44396e+06 1.59177e+06 1.55791e+06 1.59725e+06 1.44393e+06 1.48951e+06 1.60295e+06 1.31512e+06 1.42614e+06 1.4873e+06 1.68334e+06 1.43891e+06 1.45473e+06 1.48389e+06 1.50186e+06 1.47478e+06 1.60481e+06 1.67023e+06 1.46068e+06 1.34147e+06 1.54458e+06 1.53677e+06 1.65359e+06 1.59807e+06 1.43646e+06 1.34723e+06 1.56551e+06 1.66691e+06 1.53634e+06 1.47212e+06 1.70647e+06 1.50949e+06 1.43984e+06 1.66159e+06 1.51956e+06 1.48771e+06 1.63263e+06 1.51215e+06 1.53645e+06 1.3299e+06 1.5816e+06 1.629e+06 1.73297e+06 1.57934e+06 1.42404e+06 1.57136e+06 1.3667e+06 1.42596e+06 1.40982e+06 1.65727e+06 1.65126e+06 1.57525e+06 1.5128e+06 1.49539e+06 1.56055e+06 1.61804e+06 1.4786e+06 1.48718e+06 1.75098e+06 1.31066e+06 1.44609e+06 1.54153e+06 1.44331e+06 1.51602e+06 1.59676e+06 1.45904e+06 1.60781e+06 1.47043e+06 1.31749e+06 1.46487e+06 
1.68096e+06 1.79788e+06 1.85607e+06 1.69915e+06 2.03745e+06 1.73738e+06 1.84801e+06 1.54261e+06 1.76176e+06 1.71906e+06 1.66215e+06 1.7488e+06 1.72325e+06 1.70942e+06 1.60653e+06 1.73901e+06 1.84757e+06 1.74202e+06 1.58082e+06 1.78279e+06 1.83423e+06 1.64953e+06 1.68289e+06 1.56712e+06 1.93375e+06 1.65688e+06 1.69145e+06 2.00719e+06 1.64711e+06 1.88121e+06 1.67881e+06 1.99032e+06 1.95635e+06 1.81331e+06 1.5454e+06 1.83133e+06 1.76035e+06 1.65909e+06 1.72141e+06 1.7029e+06 1.88677e+06 1.69662e+06 1.66933e+06 1.82503e+06 1.87795e+06 1.6035e+06 1.88068e+06 1.84447e+06 1.57138e+06 1.66667e+06 1.87259e+06 1.57585e+06 1.71704e+06 1.84369e+06 1.77976e+06 1.57036e+06 1.84909e+06 1.84597e+06 1.67562e+06 1.66031e+06 1.92123e+06 1.79667e+06 1.6617e+06 1.86177e+06 1.78656e+06 1.74533e+06 1.97078e+06 1.53825e+06 1.643e+06 1.51924e+06 1.81142e+06 1.72185e+06 1.86923e+06 1.71054e+06 1.58212e+06 1.89682e+06 1.56175e+06 1.56634e+06 1.68825e+06 1.98325e+06 1.78915e+06 1.69733e+06 1.78889e+06 1.57189e+06 1.73132e+06 1.90549e+06 1.78668e+06 1.79138e+06 1.91505e+06 1.67595e+06 1.78071e+06 1.82876e+06 1.70444e+06 1.70287e+06 1.87914e+06 1.72654e+06 1.8883e+06 1.64505e+06 1.45454e+06 1.5941e+06 
1.65088e+06 1.7356e+06 1.66802e+06 1.61446e+06 1.82967e+06 1.61277e+06 1.67885e+06 1.44948e+06 1.46594e+06 1.67369e+06 1.50904e+06 1.72702e+06 1.49638e+06 1.56822e+06 1.32394e+06 1.58145e+06 1.72497e+06 1.41832e+06 1.51719e+06 1.66907e+06 1.62497e+06 1.4619e+06 1.57009e+06 1.43254e+06 1.8057e+06 1.52272e+06 1.5229e+06 1.80398e+06 1.59617e+06 1.77248e+06 1.50345e+06 1.64426e+06 1.63755e+06 1.59399e+06 1.42235e+06 1.48566e+06 1.50403e+06 1.55763e+06 1.49544e+06 1.67713e+06 1.80706e+06 1.56935e+06 1.48108e+06 1.58959e+06 1.60261e+06 1.65981e+06 1.61802e+06 1.802e+06 1.54455e+06 1.47761e+06 1.70515e+06 1.58976e+06 1.62308e+06 1.7008e+06 1.62124e+06 1.43997e+06 1.58137e+06 1.68568e+06 1.56701e+06 1.52589e+06 1.75662e+06 1.70078e+06 1.54645e+06 1.7535e+06 1.57185e+06 1.6067e+06 1.60733e+06 1.58756e+06 1.62984e+06 1.48489e+06 1.65655e+06 1.60122e+06 1.76015e+06 1.66134e+06 1.51217e+06 1.81227e+06 1.52274e+06 1.47878e+06 1.54813e+06 1.73258e+06 1.76502e+06 1.7126e+06 1.657e+06 1.53783e+06 1.65596e+06 1.7651e+06 1.581e+06 1.66295e+06 1.72575e+06 1.44759e+06 1.63711e+06 1.66509e+06 1.58512e+06 1.50563e+06 1.56119e+06 1.59636e+06 1.73724e+06 1.5779e+06 1.345e+06 1.60316e+06 
1.62868e+06 1.60815e+06 1.61128e+06 1.45491e+06 1.74503e+06 1.46506e+06 1.65179e+06 1.38514e+06 1.50151e+06 1.556e+06 1.48493e+06 1.61738e+06 1.49847e+06 1.4604e+06 1.41872e+06 1.61562e+06 1.58239e+06 1.43618e+06 1.32702e+06 1.56864e+06 1.44872e+06 1.34947e+06 1.58546e+06 1.3967e+06 1.76338e+06 1.51865e+06 1.51111e+06 1.65838e+06 1.38727e+06 1.68929e+06 1.40191e+06 1.65637e+06 1.66916e+06 1.54838e+06 1.47741e+06 1.61777e+06 1.51424e+06 1.41904e+06 1.52939e+06 1.58484e+06 1.66656e+06 1.53378e+06 1.47576e+06 1.45756e+06 1.62899e+06 1.40878e+06 1.57441e+06 1.62186e+06 1.41943e+06 1.35535e+06 1.58785e+06 1.45315e+06 1.66975e+06 1.57045e+06 1.53234e+06 1.32146e+06 1.63033e+06 1.63199e+06 1.59025e+06 1.47407e+06 1.63216e+06 1.61914e+06 1.6096e+06 1.70659e+06 1.41355e+06 1.54757e+06 1.65007e+06 1.51356e+06 1.51647e+06 1.33075e+06 1.5673e+06 1.55298e+06 1.646e+06 1.58469e+06 1.48311e+06 1.6484e+06 1.45132e+06 1.34005e+06 1.50874e+06 1.743e+06 1.62531e+06 1.59869e+06 1.58447e+06 1.41499e+06 1.65957e+06 1.64918e+06 1.60008e+06 1.57385e+06 1.67537e+06 1.38687e+06 1.52785e+06 1.64853e+06 1.4077e+06 1.53661e+06 1.54852e+06 1.55895e+06 1.57956e+06 1.51128e+06 1.39978e+06 1.48202e+06 
1.5695e+06 1.7487e+06 1.58653e+06 1.61945e+06 1.91e+06 1.71346e+06 1.6874e+06 1.51972e+06 1.53506e+06 1.68981e+06 1.56991e+06 1.59348e+06 1.55408e+06 1.62829e+06 1.45577e+06 1.51369e+06 1.76536e+06 1.53653e+06 1.61772e+06 1.76583e+06 1.65131e+06 1.5238e+06 1.59626e+06 1.5729e+06 1.78376e+06 1.47204e+06 1.5355e+06 1.71777e+06 1.5838e+06 1.80682e+06 1.46199e+06 1.74237e+06 1.66527e+06 1.71791e+06 1.54623e+06 1.60008e+06 1.53213e+06 1.49954e+06 1.46728e+06 1.66171e+06 1.81709e+06 1.60619e+06 1.58324e+06 1.59745e+06 1.79967e+06 1.55193e+06 1.71641e+06 1.76874e+06 1.53785e+06 1.474e+06 1.73851e+06 1.52801e+06 1.7104e+06 1.71696e+06 1.65577e+06 1.50764e+06 1.74615e+06 1.78249e+06 1.63194e+06 1.58665e+06 1.75986e+06 1.70361e+06 1.61695e+06 1.78416e+06 1.63244e+06 1.78224e+06 1.70353e+06 1.53689e+06 1.68679e+06 1.53501e+06 1.69404e+06 1.68701e+06 1.73592e+06 1.70031e+06 1.44387e+06 1.87356e+06 1.41355e+06 1.48558e+06 1.58721e+06 1.80781e+06 1.75976e+06 1.53824e+06 1.74179e+06 1.54699e+06 1.72381e+06 1.69105e+06 1.64068e+06 1.67114e+06 1.6467e+06 1.47923e+06 1.67656e+06 1.72784e+06 1.59314e+06 1.64123e+06 1.65664e+06 1.66002e+06 1.70879e+06 1.52499e+06 1.38548e+06 1.56381e+06 
1.99439e+06 1.88076e+06 1.98798e+06 1.92608e+06 2.12157e+06 1.85495e+06 1.99539e+06 1.66897e+06 1.78723e+06 1.94044e+06 1.78542e+06 1.91447e+06 1.78705e+06 1.84875e+06 1.59107e+06 1.86887e+06 1.92444e+06 1.74346e+06 1.58979e+06 1.89986e+06 1.83894e+06 1.61076e+06 1.80583e+06 1.62263e+06 2.03711e+06 1.81758e+06 1.81265e+06 2.04534e+06 1.67577e+06 2.05828e+06 1.68443e+06 2.02981e+06 2.0703e+06 1.85024e+06 1.78894e+06 1.78203e+06 1.83958e+06 1.66968e+06 1.70846e+06 1.78284e+06 1.99292e+06 1.81323e+06 1.90253e+06 1.86034e+06 1.99448e+06 1.78989e+06 2.00513e+06 2.01376e+06 1.75873e+06 1.70477e+06 1.85037e+06 1.79938e+06 1.96346e+06 1.93021e+06 1.92481e+06 1.70863e+06 1.91684e+06 1.95661e+06 1.80985e+06 1.83183e+06 1.97373e+06 1.88117e+06 1.79865e+06 2.1152e+06 1.89919e+06 1.73648e+06 1.99364e+06 1.8177e+06 1.85103e+06 1.67126e+06 1.87911e+06 1.78477e+06 2.00761e+06 2.00943e+06 1.68667e+06 1.90493e+06 1.78023e+06 1.77912e+06 1.72006e+06 2.02e+06 1.9208e+06 1.72878e+06 1.84932e+06 1.66635e+06 1.89675e+06 1.91855e+06 1.78664e+06 1.82187e+06 1.9437e+06 1.67962e+06 1.89747e+06 2.00312e+06 1.80444e+06 1.77321e+06 1.85492e+06 1.831e+06 1.9612e+06 1.77147e+06 1.62875e+06 1.72193e+06 
