result 
1.66046e+06 1.44878e+06 1.55628e+06 1.50926e+06 1.64216e+06 1.56437e+06 1.52287e+06 1.64352e+06 1.4984e+06 1.64183e+06 1.84392e+06 1.63031e+06 1.69917e+06 1.60563e+06 1.68012e+06 1.42885e+06 1.66928e+06 1.58609e+06 1.79284e+06 1.63676e+06 1.70345e+06 1.48234e+06 1.57928e+06 1.84483e+06 1.80984e+06 1.41606e+06 1.74715e+06 1.46575e+06 1.55574e+06 1.41157e+06 1.6746e+06 1.74312e+06 1.48746e+06 1.5324e+06 1.62889e+06 1.59797e+06 1.68351e+06 1.43938e+06 1.64374e+06 1.68038e+06 1.57837e+06 1.65558e+06 1.79111e+06 1.62887e+06 1.63989e+06 1.7722e+06 1.49489e+06 1.48984e+06 1.59777e+06 1.7072e+06 1.63458e+06 1.57527e+06 1.58343e+06 1.58481e+06 1.50256e+06 1.42286e+06 1.7476e+06 1.63446e+06 1.47833e+06 1.55314e+06 1.88904e+06 1.7893e+06 1.51462e+06 1.63526e+06 1.67055e+06 1.6082e+06 1.65563e+06 1.72138e+06 1.54093e+06 1.69389e+06 1.57435e+06 1.58902e+06 1.51552e+06 1.77299e+06 1.67765e+06 1.59697e+06 1.60083e+06 1.67042e+06 1.51075e+06 1.51339e+06 1.47789e+06 1.69733e+06 1.59234e+06 1.4521e+06 1.68729e+06 1.78105e+06 1.55245e+06 1.57021e+06 1.784e+06 1.71409e+06 1.6341e+06 1.67336e+06 1.42582e+06 1.71707e+06 1.49203e+06 1.67665e+06 1.53599e+06 1.61372e+06 1.66825e+06 1.62517e+06 
1.61958e+06 1.31028e+06 1.50043e+06 1.35033e+06 1.62632e+06 1.53775e+06 1.40332e+06 1.53496e+06 1.46362e+06 1.5327e+06 1.74172e+06 1.61638e+06 1.56123e+06 1.46682e+06 1.55778e+06 1.4124e+06 1.55093e+06 1.51588e+06 1.61172e+06 1.56376e+06 1.52787e+06 1.36757e+06 1.47465e+06 1.67576e+06 1.66664e+06 1.4028e+06 1.70336e+06 1.42951e+06 1.41772e+06 1.30171e+06 1.54836e+06 1.59718e+06 1.41326e+06 1.39693e+06 1.52164e+06 1.52257e+06 1.53342e+06 1.42812e+06 1.57294e+06 1.59579e+06 1.40305e+06 1.64993e+06 1.74476e+06 1.59022e+06 1.40334e+06 1.62845e+06 1.52624e+06 1.44286e+06 1.56386e+06 1.64244e+06 1.48648e+06 1.62058e+06 1.51511e+06 1.39667e+06 1.37117e+06 1.52996e+06 1.55767e+06 1.48995e+06 1.50945e+06 1.44458e+06 1.72101e+06 1.74947e+06 1.44178e+06 1.52192e+06 1.46816e+06 1.40682e+06 1.48179e+06 1.65247e+06 1.44131e+06 1.51684e+06 1.54285e+06 1.40008e+06 1.42627e+06 1.65792e+06 1.49875e+06 1.56222e+06 1.53189e+06 1.61167e+06 1.48209e+06 1.534e+06 1.54944e+06 1.53633e+06 1.57788e+06 1.42587e+06 1.53023e+06 1.64032e+06 1.43091e+06 1.54305e+06 1.64978e+06 1.67405e+06 1.57838e+06 1.57629e+06 1.41334e+06 1.56545e+06 1.41753e+06 1.59869e+06 1.52815e+06 1.54145e+06 1.58014e+06 1.54296e+06 
1.69117e+06 1.38692e+06 1.54325e+06 1.48933e+06 1.6581e+06 1.69186e+06 1.49638e+06 1.6114e+06 1.49863e+06 1.68657e+06 1.78845e+06 1.5459e+06 1.52766e+06 1.56873e+06 1.57158e+06 1.49852e+06 1.57763e+06 1.55905e+06 1.70078e+06 1.68319e+06 1.6481e+06 1.43704e+06 1.65179e+06 1.81153e+06 1.77526e+06 1.45952e+06 1.74212e+06 1.53069e+06 1.46109e+06 1.50524e+06 1.63792e+06 1.7762e+06 1.41844e+06 1.52054e+06 1.53926e+06 1.64526e+06 1.57394e+06 1.50262e+06 1.65695e+06 1.68373e+06 1.52543e+06 1.64434e+06 1.75066e+06 1.6475e+06 1.48202e+06 1.7128e+06 1.46195e+06 1.45792e+06 1.61909e+06 1.57186e+06 1.57573e+06 1.65496e+06 1.547e+06 1.52978e+06 1.45565e+06 1.53371e+06 1.59082e+06 1.56387e+06 1.52991e+06 1.46446e+06 1.83912e+06 1.79536e+06 1.44671e+06 1.63771e+06 1.67703e+06 1.48739e+06 1.57086e+06 1.59023e+06 1.43659e+06 1.57746e+06 1.63752e+06 1.59819e+06 1.61031e+06 1.65459e+06 1.61236e+06 1.49186e+06 1.56231e+06 1.65853e+06 1.33866e+06 1.56073e+06 1.58458e+06 1.5413e+06 1.44097e+06 1.55978e+06 1.56747e+06 1.72597e+06 1.44613e+06 1.61069e+06 1.65681e+06 1.71683e+06 1.71021e+06 1.48816e+06 1.41591e+06 1.69065e+06 1.5224e+06 1.70061e+06 1.52912e+06 1.58353e+06 1.57052e+06 1.51039e+06 
1.72107e+06 1.63879e+06 1.62949e+06 1.599e+06 1.82554e+06 1.73474e+06 1.58688e+06 1.68975e+06 1.54354e+06 1.74981e+06 2.02614e+06 1.71145e+06 1.75893e+06 1.7167e+06 1.64966e+06 1.62583e+06 1.80326e+06 1.65878e+06 1.8925e+06 1.69685e+06 1.66789e+06 1.63891e+06 1.6858e+06 1.85154e+06 1.8574e+06 1.60419e+06 1.69457e+06 1.66688e+06 1.54322e+06 1.61331e+06 1.73793e+06 1.79676e+06 1.56001e+06 1.50769e+06 1.65569e+06 1.62758e+06 1.6158e+06 1.53444e+06 1.76075e+06 1.69413e+06 1.58043e+06 1.78345e+06 1.84138e+06 1.74718e+06 1.64912e+06 1.80939e+06 1.54786e+06 1.5413e+06 1.65248e+06 1.80987e+06 1.63527e+06 1.68005e+06 1.69687e+06 1.64077e+06 1.58909e+06 1.62789e+06 1.79353e+06 1.58278e+06 1.68106e+06 1.56651e+06 1.962e+06 1.93497e+06 1.60875e+06 1.60813e+06 1.71414e+06 1.56315e+06 1.72596e+06 1.80188e+06 1.60179e+06 1.74786e+06 1.64057e+06 1.61233e+06 1.58595e+06 1.76732e+06 1.67876e+06 1.71797e+06 1.66265e+06 1.81347e+06 1.53999e+06 1.64821e+06 1.71562e+06 1.61785e+06 1.62648e+06 1.60537e+06 1.68375e+06 1.77053e+06 1.61331e+06 1.63645e+06 1.89791e+06 1.90476e+06 1.83976e+06 1.62225e+06 1.5919e+06 1.80876e+06 1.64522e+06 1.78274e+06 1.61042e+06 1.68684e+06 1.74606e+06 1.63773e+06 
1.72174e+06 1.49195e+06 1.70005e+06 1.48753e+06 1.73565e+06 1.87603e+06 1.49736e+06 1.69247e+06 1.65123e+06 1.71961e+06 1.86906e+06 1.50311e+06 1.67806e+06 1.59903e+06 1.60349e+06 1.6403e+06 1.69548e+06 1.66647e+06 1.77601e+06 1.67556e+06 1.69955e+06 1.56104e+06 1.63721e+06 1.86747e+06 1.84975e+06 1.60553e+06 1.76109e+06 1.55008e+06 1.62442e+06 1.64805e+06 1.80171e+06 1.79426e+06 1.45673e+06 1.54985e+06 1.62679e+06 1.66036e+06 1.64624e+06 1.542e+06 1.77093e+06 1.7705e+06 1.69505e+06 1.7119e+06 1.87421e+06 1.79461e+06 1.64826e+06 1.83868e+06 1.64404e+06 1.56448e+06 1.72085e+06 1.74253e+06 1.56967e+06 1.70858e+06 1.6058e+06 1.61664e+06 1.61982e+06 1.62926e+06 1.69157e+06 1.71338e+06 1.56203e+06 1.5921e+06 2.03828e+06 1.81714e+06 1.59567e+06 1.64501e+06 1.63267e+06 1.62456e+06 1.59269e+06 1.64596e+06 1.65232e+06 1.73236e+06 1.46787e+06 1.60252e+06 1.73048e+06 1.75802e+06 1.79577e+06 1.65526e+06 1.7622e+06 1.71768e+06 1.61841e+06 1.71097e+06 1.69349e+06 1.58398e+06 1.58906e+06 1.59256e+06 1.75348e+06 1.81566e+06 1.53749e+06 1.77118e+06 1.74629e+06 1.8603e+06 1.83857e+06 1.69809e+06 1.53273e+06 1.83034e+06 1.78719e+06 1.81693e+06 1.64629e+06 1.58414e+06 1.8348e+06 1.79984e+06 
1.74495e+06 1.71837e+06 1.67087e+06 1.6032e+06 1.86702e+06 1.8603e+06 1.50074e+06 1.67047e+06 1.5825e+06 1.85269e+06 1.9734e+06 1.66861e+06 1.78399e+06 1.74109e+06 1.65793e+06 1.60827e+06 1.80591e+06 1.65774e+06 1.92408e+06 1.78187e+06 1.70664e+06 1.50952e+06 1.80092e+06 1.97559e+06 1.84603e+06 1.6181e+06 1.83455e+06 1.69381e+06 1.58129e+06 1.63252e+06 1.78247e+06 1.86354e+06 1.54443e+06 1.53929e+06 1.67143e+06 1.68304e+06 1.71025e+06 1.55678e+06 1.74643e+06 1.73965e+06 1.62772e+06 1.68607e+06 1.98132e+06 1.81696e+06 1.78433e+06 1.86711e+06 1.60707e+06 1.61585e+06 1.73683e+06 1.86696e+06 1.73219e+06 1.77567e+06 1.62388e+06 1.74423e+06 1.6628e+06 1.75627e+06 1.79654e+06 1.83267e+06 1.6717e+06 1.64503e+06 1.91904e+06 1.93542e+06 1.63834e+06 1.6317e+06 1.69174e+06 1.61536e+06 1.68665e+06 1.83102e+06 1.68889e+06 1.61996e+06 1.61672e+06 1.58755e+06 1.54614e+06 1.80229e+06 1.68798e+06 1.70127e+06 1.75081e+06 1.76074e+06 1.56537e+06 1.7081e+06 1.73103e+06 1.77507e+06 1.77951e+06 1.57695e+06 1.66981e+06 1.90402e+06 1.52519e+06 1.78755e+06 1.82902e+06 1.96417e+06 1.83387e+06 1.75306e+06 1.58115e+06 1.82763e+06 1.62885e+06 1.91372e+06 1.74749e+06 1.74247e+06 1.79844e+06 1.64575e+06 
1.86646e+06 1.48466e+06 1.67688e+06 1.48072e+06 1.74681e+06 1.87252e+06 1.56179e+06 1.69948e+06 1.70405e+06 1.75884e+06 1.95862e+06 1.58738e+06 1.74491e+06 1.57109e+06 1.6276e+06 1.56685e+06 1.75008e+06 1.63152e+06 1.81399e+06 1.82747e+06 1.68053e+06 1.56576e+06 1.58907e+06 1.92997e+06 1.77928e+06 1.57292e+06 1.79434e+06 1.67207e+06 1.64909e+06 1.54691e+06 1.68096e+06 1.79615e+06 1.61219e+06 1.59366e+06 1.62301e+06 1.59838e+06 1.64839e+06 1.58123e+06 1.71973e+06 1.78784e+06 1.64615e+06 1.77405e+06 1.8528e+06 1.72525e+06 1.61892e+06 1.89793e+06 1.66004e+06 1.58083e+06 1.70351e+06 1.92952e+06 1.60993e+06 1.68936e+06 1.67865e+06 1.60872e+06 1.64836e+06 1.68844e+06 1.80308e+06 1.8319e+06 1.65109e+06 1.68599e+06 1.92577e+06 1.87835e+06 1.60202e+06 1.72694e+06 1.68879e+06 1.57846e+06 1.6892e+06 1.80169e+06 1.46024e+06 1.70613e+06 1.60117e+06 1.60746e+06 1.67315e+06 1.77289e+06 1.72143e+06 1.59058e+06 1.75241e+06 1.75919e+06 1.58729e+06 1.55841e+06 1.63854e+06 1.70226e+06 1.62849e+06 1.67954e+06 1.76451e+06 1.8372e+06 1.60552e+06 1.71247e+06 1.80821e+06 1.92357e+06 1.72165e+06 1.6809e+06 1.48609e+06 1.79445e+06 1.68933e+06 1.72874e+06 1.67049e+06 1.70834e+06 1.7617e+06 1.64558e+06 
1.75518e+06 1.54028e+06 1.63792e+06 1.6141e+06 1.79654e+06 1.87655e+06 1.55616e+06 1.68345e+06 1.72331e+06 1.83096e+06 1.95926e+06 1.7286e+06 1.71617e+06 1.65354e+06 1.65453e+06 1.56821e+06 1.69262e+06 1.73685e+06 1.8461e+06 1.78594e+06 1.85089e+06 1.55911e+06 1.75732e+06 1.85272e+06 1.93619e+06 1.59942e+06 1.79123e+06 1.62187e+06 1.66649e+06 1.66245e+06 1.8272e+06 1.81033e+06 1.57811e+06 1.62183e+06 1.62454e+06 1.7412e+06 1.6898e+06 1.54262e+06 1.78901e+06 1.85581e+06 1.62548e+06 1.81836e+06 1.91593e+06 1.78256e+06 1.73729e+06 1.80001e+06 1.6408e+06 1.6003e+06 1.77993e+06 1.90973e+06 1.58099e+06 1.68881e+06 1.55374e+06 1.63664e+06 1.61818e+06 1.58526e+06 1.91314e+06 1.73376e+06 1.66633e+06 1.63149e+06 2.00993e+06 1.9144e+06 1.52834e+06 1.73537e+06 1.74389e+06 1.59325e+06 1.69451e+06 1.80555e+06 1.58636e+06 1.80523e+06 1.63436e+06 1.71077e+06 1.72483e+06 1.81693e+06 1.74499e+06 1.742e+06 1.7042e+06 1.72468e+06 1.55436e+06 1.7054e+06 1.68945e+06 1.72589e+06 1.65045e+06 1.70499e+06 1.7456e+06 1.9022e+06 1.6072e+06 1.73452e+06 1.88171e+06 1.8835e+06 1.71976e+06 1.77589e+06 1.52036e+06 1.74545e+06 1.77262e+06 1.82774e+06 1.60338e+06 1.78159e+06 1.8409e+06 1.70113e+06 
1.68798e+06 1.39498e+06 1.5044e+06 1.33918e+06 1.60576e+06 1.5365e+06 1.48117e+06 1.55065e+06 1.54798e+06 1.59499e+06 1.78752e+06 1.47172e+06 1.5449e+06 1.52386e+06 1.54725e+06 1.37672e+06 1.51585e+06 1.50732e+06 1.68336e+06 1.5397e+06 1.50853e+06 1.41038e+06 1.47032e+06 1.61836e+06 1.74132e+06 1.46308e+06 1.54607e+06 1.43382e+06 1.5661e+06 1.49476e+06 1.69064e+06 1.78085e+06 1.40557e+06 1.39751e+06 1.49157e+06 1.47812e+06 1.58101e+06 1.43189e+06 1.59649e+06 1.58273e+06 1.55515e+06 1.67876e+06 1.79495e+06 1.59086e+06 1.5536e+06 1.67169e+06 1.48779e+06 1.47888e+06 1.54708e+06 1.75662e+06 1.44346e+06 1.53746e+06 1.50269e+06 1.51912e+06 1.47032e+06 1.43997e+06 1.72651e+06 1.60741e+06 1.59536e+06 1.55881e+06 1.89313e+06 1.7067e+06 1.41458e+06 1.57336e+06 1.52326e+06 1.55059e+06 1.61207e+06 1.60344e+06 1.40442e+06 1.55602e+06 1.39622e+06 1.52039e+06 1.54597e+06 1.66406e+06 1.64767e+06 1.49641e+06 1.57733e+06 1.53087e+06 1.38096e+06 1.54842e+06 1.57512e+06 1.51818e+06 1.57792e+06 1.55047e+06 1.70568e+06 1.6627e+06 1.57257e+06 1.61399e+06 1.5599e+06 1.63924e+06 1.55974e+06 1.50602e+06 1.31124e+06 1.65769e+06 1.48109e+06 1.68532e+06 1.45601e+06 1.48211e+06 1.71115e+06 1.76999e+06 
1.84124e+06 1.5481e+06 1.78639e+06 1.58365e+06 1.77385e+06 1.83694e+06 1.61098e+06 1.72391e+06 1.61282e+06 1.78884e+06 1.95869e+06 1.60283e+06 1.70311e+06 1.62459e+06 1.71411e+06 1.72991e+06 1.81491e+06 1.66911e+06 1.92026e+06 1.78356e+06 1.78389e+06 1.58188e+06 1.63519e+06 1.99159e+06 1.84497e+06 1.48942e+06 1.86187e+06 1.58454e+06 1.6508e+06 1.51178e+06 1.71272e+06 1.93966e+06 1.54458e+06 1.64709e+06 1.61579e+06 1.74614e+06 1.62685e+06 1.68193e+06 1.8367e+06 1.87883e+06 1.73392e+06 1.85593e+06 1.97831e+06 1.86823e+06 1.66624e+06 1.95314e+06 1.62315e+06 1.60555e+06 1.65813e+06 1.86329e+06 1.59067e+06 1.85191e+06 1.74833e+06 1.52476e+06 1.66206e+06 1.77213e+06 1.81035e+06 1.7853e+06 1.71929e+06 1.69192e+06 1.96045e+06 1.91911e+06 1.61556e+06 1.77823e+06 1.76557e+06 1.75491e+06 1.79496e+06 1.80222e+06 1.64519e+06 1.73315e+06 1.62076e+06 1.61051e+06 1.67113e+06 1.9222e+06 1.85066e+06 1.76983e+06 1.84745e+06 1.8003e+06 1.6864e+06 1.81506e+06 1.72889e+06 1.68161e+06 1.61355e+06 1.67535e+06 1.86381e+06 1.82548e+06 1.61949e+06 1.77306e+06 1.77345e+06 1.84556e+06 1.7854e+06 1.79475e+06 1.53396e+06 1.9466e+06 1.69212e+06 1.80064e+06 1.657e+06 1.75518e+06 1.87959e+06 1.81439e+06 
1.63987e+06 1.48745e+06 1.70038e+06 1.50673e+06 1.6679e+06 1.65209e+06 1.44566e+06 1.5225e+06 1.5059e+06 1.49499e+06 1.82579e+06 1.56903e+06 1.68091e+06 1.52313e+06 1.57514e+06 1.59737e+06 1.64318e+06 1.59746e+06 1.7504e+06 1.51901e+06 1.60326e+06 1.51809e+06 1.50372e+06 1.64968e+06 1.74527e+06 1.49802e+06 1.59788e+06 1.41574e+06 1.45008e+06 1.52352e+06 1.61744e+06 1.72307e+06 1.41806e+06 1.50492e+06 1.52899e+06 1.58165e+06 1.48122e+06 1.44673e+06 1.69406e+06 1.71421e+06 1.61381e+06 1.69985e+06 1.7883e+06 1.66759e+06 1.51619e+06 1.78773e+06 1.45642e+06 1.39418e+06 1.53629e+06 1.6834e+06 1.49237e+06 1.77619e+06 1.4726e+06 1.5431e+06 1.5119e+06 1.54669e+06 1.51448e+06 1.6642e+06 1.56001e+06 1.50232e+06 1.78588e+06 1.58137e+06 1.58722e+06 1.66445e+06 1.51767e+06 1.49578e+06 1.56963e+06 1.66977e+06 1.45327e+06 1.65926e+06 1.43822e+06 1.48516e+06 1.52321e+06 1.69271e+06 1.54813e+06 1.57523e+06 1.58451e+06 1.59809e+06 1.43887e+06 1.58551e+06 1.60111e+06 1.72536e+06 1.53331e+06 1.52878e+06 1.59466e+06 1.62374e+06 1.53497e+06 1.63981e+06 1.68044e+06 1.88239e+06 1.67851e+06 1.63727e+06 1.37423e+06 1.72945e+06 1.48688e+06 1.69707e+06 1.53286e+06 1.54376e+06 1.6198e+06 1.69312e+06 
1.73137e+06 1.64547e+06 1.62973e+06 1.49669e+06 1.69671e+06 1.84438e+06 1.63922e+06 1.71833e+06 1.76165e+06 1.82119e+06 1.86075e+06 1.59211e+06 1.78733e+06 1.72768e+06 1.67992e+06 1.63122e+06 1.80909e+06 1.6356e+06 1.79609e+06 1.79435e+06 1.65699e+06 1.6615e+06 1.59561e+06 1.90302e+06 1.8353e+06 1.53067e+06 1.75672e+06 1.56612e+06 1.56743e+06 1.65986e+06 1.82467e+06 1.86159e+06 1.58548e+06 1.64486e+06 1.62685e+06 1.64432e+06 1.71263e+06 1.61095e+06 1.91107e+06 1.84554e+06 1.73678e+06 1.82915e+06 1.96449e+06 1.8115e+06 1.65718e+06 1.91814e+06 1.63408e+06 1.52176e+06 1.70959e+06 1.90157e+06 1.63413e+06 1.70126e+06 1.71724e+06 1.62844e+06 1.62134e+06 1.69433e+06 1.8263e+06 1.6942e+06 1.62161e+06 1.63383e+06 1.94213e+06 1.88423e+06 1.60302e+06 1.57668e+06 1.78227e+06 1.69484e+06 1.77596e+06 1.85327e+06 1.62518e+06 1.73049e+06 1.55146e+06 1.66993e+06 1.61514e+06 1.80301e+06 1.75536e+06 1.65929e+06 1.7545e+06 1.70668e+06 1.56241e+06 1.6968e+06 1.62063e+06 1.70015e+06 1.65242e+06 1.57645e+06 1.72757e+06 1.80333e+06 1.55243e+06 1.72236e+06 1.787e+06 1.85155e+06 1.89236e+06 1.70521e+06 1.46246e+06 1.8593e+06 1.72084e+06 1.76672e+06 1.65456e+06 1.7102e+06 1.82359e+06 1.70278e+06 
1.74533e+06 1.6027e+06 1.74644e+06 1.53001e+06 1.74722e+06 1.78718e+06 1.59422e+06 1.70269e+06 1.74149e+06 1.75834e+06 1.97413e+06 1.62246e+06 1.72081e+06 1.63139e+06 1.68436e+06 1.61508e+06 1.85114e+06 1.68651e+06 1.79853e+06 1.68595e+06 1.75011e+06 1.54971e+06 1.66989e+06 1.85156e+06 1.8673e+06 1.5886e+06 1.81481e+06 1.50083e+06 1.67572e+06 1.60371e+06 1.84282e+06 1.9168e+06 1.58986e+06 1.58435e+06 1.64686e+06 1.64708e+06 1.73135e+06 1.57745e+06 1.77297e+06 1.77364e+06 1.5453e+06 1.86118e+06 2.00201e+06 1.78512e+06 1.64614e+06 1.85525e+06 1.67216e+06 1.54543e+06 1.73383e+06 1.81468e+06 1.62788e+06 1.8215e+06 1.77007e+06 1.61183e+06 1.53775e+06 1.65084e+06 1.78203e+06 1.69202e+06 1.73939e+06 1.66171e+06 1.93717e+06 1.82889e+06 1.67089e+06 1.64766e+06 1.73629e+06 1.59863e+06 1.73538e+06 1.84145e+06 1.61825e+06 1.69372e+06 1.62871e+06 1.62828e+06 1.57887e+06 1.8849e+06 1.73177e+06 1.70301e+06 1.68451e+06 1.72604e+06 1.6211e+06 1.76638e+06 1.68602e+06 1.69573e+06 1.62042e+06 1.62613e+06 1.71071e+06 1.92967e+06 1.54182e+06 1.8241e+06 1.65822e+06 1.81615e+06 1.72345e+06 1.76502e+06 1.54955e+06 1.79219e+06 1.69748e+06 1.71729e+06 1.68031e+06 1.87149e+06 1.70363e+06 1.84828e+06 
1.57817e+06 1.35625e+06 1.49107e+06 1.49664e+06 1.57229e+06 1.62881e+06 1.46612e+06 1.49174e+06 1.50386e+06 1.55676e+06 1.65561e+06 1.50976e+06 1.51748e+06 1.4809e+06 1.47759e+06 1.42163e+06 1.60503e+06 1.45908e+06 1.53839e+06 1.58603e+06 1.56042e+06 1.556e+06 1.49725e+06 1.74291e+06 1.73504e+06 1.42234e+06 1.6412e+06 1.40043e+06 1.4432e+06 1.44974e+06 1.62851e+06 1.69821e+06 1.42233e+06 1.3752e+06 1.49595e+06 1.53482e+06 1.566e+06 1.46702e+06 1.58088e+06 1.51443e+06 1.54296e+06 1.54675e+06 1.63556e+06 1.64194e+06 1.38252e+06 1.76404e+06 1.39828e+06 1.36506e+06 1.57213e+06 1.67361e+06 1.54233e+06 1.49135e+06 1.49443e+06 1.45039e+06 1.43832e+06 1.47346e+06 1.57825e+06 1.58473e+06 1.42439e+06 1.32793e+06 1.81034e+06 1.66183e+06 1.46488e+06 1.60092e+06 1.55647e+06 1.4217e+06 1.51329e+06 1.58944e+06 1.48291e+06 1.4941e+06 1.52111e+06 1.55208e+06 1.50934e+06 1.64326e+06 1.63794e+06 1.50755e+06 1.58558e+06 1.59727e+06 1.45671e+06 1.4507e+06 1.49236e+06 1.55526e+06 1.42324e+06 1.38519e+06 1.69425e+06 1.67335e+06 1.43968e+06 1.6673e+06 1.63936e+06 1.59813e+06 1.62855e+06 1.52031e+06 1.30908e+06 1.71697e+06 1.51016e+06 1.67334e+06 1.61612e+06 1.53883e+06 1.60167e+06 1.57305e+06 
1.59585e+06 1.22102e+06 1.54379e+06 1.45019e+06 1.56254e+06 1.51818e+06 1.33746e+06 1.38574e+06 1.44268e+06 1.54554e+06 1.7181e+06 1.47062e+06 1.45267e+06 1.44506e+06 1.39317e+06 1.51313e+06 1.58494e+06 1.49759e+06 1.59557e+06 1.53273e+06 1.50285e+06 1.41151e+06 1.47843e+06 1.66741e+06 1.63537e+06 1.30473e+06 1.51012e+06 1.37409e+06 1.37505e+06 1.4336e+06 1.53789e+06 1.57155e+06 1.22246e+06 1.36122e+06 1.31603e+06 1.42579e+06 1.33546e+06 1.36683e+06 1.49913e+06 1.63082e+06 1.3936e+06 1.5195e+06 1.62981e+06 1.59607e+06 1.41879e+06 1.64454e+06 1.32868e+06 1.30338e+06 1.47568e+06 1.44187e+06 1.30763e+06 1.47e+06 1.43165e+06 1.34541e+06 1.49443e+06 1.42347e+06 1.49709e+06 1.51917e+06 1.37486e+06 1.43642e+06 1.77447e+06 1.49732e+06 1.33176e+06 1.58252e+06 1.45892e+06 1.376e+06 1.42456e+06 1.48511e+06 1.37945e+06 1.45583e+06 1.40193e+06 1.34683e+06 1.3684e+06 1.65874e+06 1.54026e+06 1.41714e+06 1.55846e+06 1.59851e+06 1.25134e+06 1.51181e+06 1.43592e+06 1.39196e+06 1.26357e+06 1.45612e+06 1.42705e+06 1.51529e+06 1.33696e+06 1.47334e+06 1.56255e+06 1.67847e+06 1.44517e+06 1.47828e+06 1.35936e+06 1.59296e+06 1.4192e+06 1.55391e+06 1.38873e+06 1.44303e+06 1.41359e+06 1.50999e+06 
1.74239e+06 1.53955e+06 1.60731e+06 1.58431e+06 1.72097e+06 1.67588e+06 1.54838e+06 1.69065e+06 1.74366e+06 1.74456e+06 1.89198e+06 1.64839e+06 1.73577e+06 1.7789e+06 1.62447e+06 1.63155e+06 1.83438e+06 1.59049e+06 1.82002e+06 1.72678e+06 1.70641e+06 1.49505e+06 1.66255e+06 1.91789e+06 1.86227e+06 1.60001e+06 1.84987e+06 1.54354e+06 1.46277e+06 1.53472e+06 1.84405e+06 1.75349e+06 1.52317e+06 1.48046e+06 1.65838e+06 1.65143e+06 1.67294e+06 1.57358e+06 1.7795e+06 1.76433e+06 1.59904e+06 1.8026e+06 1.93085e+06 1.68026e+06 1.55324e+06 1.84741e+06 1.64169e+06 1.5235e+06 1.67389e+06 1.77432e+06 1.57218e+06 1.75778e+06 1.70481e+06 1.66282e+06 1.61293e+06 1.5545e+06 1.7459e+06 1.7909e+06 1.60146e+06 1.62535e+06 1.88502e+06 1.87024e+06 1.53796e+06 1.7278e+06 1.72959e+06 1.57547e+06 1.69263e+06 1.80855e+06 1.7073e+06 1.66334e+06 1.60107e+06 1.50887e+06 1.53134e+06 1.83061e+06 1.8139e+06 1.65247e+06 1.71872e+06 1.703e+06 1.51501e+06 1.65589e+06 1.61674e+06 1.63239e+06 1.72057e+06 1.51871e+06 1.76711e+06 1.78944e+06 1.58587e+06 1.68844e+06 1.75314e+06 1.851e+06 1.85192e+06 1.7033e+06 1.53652e+06 1.77222e+06 1.58271e+06 1.7223e+06 1.71121e+06 1.76501e+06 1.73533e+06 1.80803e+06 
1.56991e+06 1.39958e+06 1.53579e+06 1.41416e+06 1.64774e+06 1.65124e+06 1.36764e+06 1.5228e+06 1.4807e+06 1.60726e+06 1.76222e+06 1.5383e+06 1.60083e+06 1.56138e+06 1.4484e+06 1.42087e+06 1.53058e+06 1.44292e+06 1.56894e+06 1.57312e+06 1.50107e+06 1.36982e+06 1.53699e+06 1.67054e+06 1.69661e+06 1.42828e+06 1.634e+06 1.51135e+06 1.46049e+06 1.34093e+06 1.67143e+06 1.64876e+06 1.38435e+06 1.3657e+06 1.51123e+06 1.43607e+06 1.44763e+06 1.43344e+06 1.52809e+06 1.59634e+06 1.41545e+06 1.48487e+06 1.68707e+06 1.6229e+06 1.41258e+06 1.63066e+06 1.4548e+06 1.43306e+06 1.61517e+06 1.58681e+06 1.40624e+06 1.56315e+06 1.50405e+06 1.47923e+06 1.50481e+06 1.51847e+06 1.5393e+06 1.50408e+06 1.55047e+06 1.35547e+06 1.73701e+06 1.5917e+06 1.37196e+06 1.51195e+06 1.47014e+06 1.43432e+06 1.45626e+06 1.5566e+06 1.48098e+06 1.46564e+06 1.45644e+06 1.4521e+06 1.45945e+06 1.59339e+06 1.62044e+06 1.45385e+06 1.52335e+06 1.56378e+06 1.43704e+06 1.50224e+06 1.55547e+06 1.59358e+06 1.366e+06 1.44813e+06 1.48746e+06 1.62906e+06 1.31756e+06 1.56191e+06 1.5532e+06 1.60296e+06 1.53649e+06 1.51427e+06 1.44166e+06 1.65844e+06 1.50122e+06 1.5913e+06 1.4675e+06 1.49826e+06 1.49367e+06 1.39736e+06 
