result 
1.53774e+06 1.4375e+06 1.7065e+06 1.29012e+06 1.38589e+06 1.41633e+06 1.33375e+06 1.52291e+06 1.52283e+06 1.36452e+06 1.62463e+06 1.34978e+06 1.40356e+06 1.49042e+06 1.3629e+06 1.6361e+06 1.42374e+06 1.61024e+06 1.62963e+06 1.36072e+06 1.53261e+06 1.49371e+06 1.46343e+06 1.42656e+06 1.54234e+06 1.69637e+06 1.41347e+06 1.28519e+06 1.54625e+06 1.39379e+06 1.52503e+06 1.47667e+06 1.57741e+06 1.48386e+06 1.32145e+06 1.64296e+06 1.30619e+06 1.41997e+06 1.55099e+06 1.55378e+06 1.53601e+06 1.38581e+06 1.58984e+06 1.21159e+06 1.44047e+06 1.4406e+06 1.52622e+06 1.30793e+06 1.40022e+06 1.47319e+06 1.38474e+06 1.56043e+06 1.57663e+06 1.4871e+06 1.34831e+06 1.44066e+06 1.41211e+06 1.41735e+06 1.35351e+06 1.54052e+06 1.36367e+06 1.40428e+06 1.49382e+06 1.52708e+06 1.39942e+06 1.40151e+06 1.39415e+06 1.3295e+06 1.55371e+06 1.54376e+06 1.35758e+06 1.44326e+06 1.4734e+06 1.32078e+06 1.71182e+06 1.43312e+06 1.43184e+06 1.46551e+06 1.54631e+06 1.45604e+06 1.51846e+06 1.42907e+06 1.42311e+06 1.56617e+06 1.49837e+06 1.48483e+06 1.42205e+06 1.33661e+06 1.52505e+06 1.61131e+06 1.58972e+06 1.63708e+06 1.59387e+06 1.45231e+06 1.50724e+06 1.49848e+06 1.37996e+06 1.36582e+06 1.42352e+06 1.41804e+06 
1.50593e+06 1.58637e+06 1.61939e+06 1.56068e+06 1.40921e+06 1.55423e+06 1.35627e+06 1.43713e+06 1.53542e+06 1.50875e+06 1.59386e+06 1.43404e+06 1.5254e+06 1.53273e+06 1.42543e+06 1.57192e+06 1.47219e+06 1.56905e+06 1.64142e+06 1.48217e+06 1.66256e+06 1.53233e+06 1.52112e+06 1.46684e+06 1.54575e+06 1.64495e+06 1.5116e+06 1.44039e+06 1.64117e+06 1.46752e+06 1.59812e+06 1.5378e+06 1.53765e+06 1.64934e+06 1.41847e+06 1.62594e+06 1.38252e+06 1.60125e+06 1.6454e+06 1.62199e+06 1.6812e+06 1.55228e+06 1.50707e+06 1.29035e+06 1.5542e+06 1.48026e+06 1.57965e+06 1.44541e+06 1.53195e+06 1.53757e+06 1.57414e+06 1.53023e+06 1.54999e+06 1.54304e+06 1.38209e+06 1.54669e+06 1.40975e+06 1.52711e+06 1.39197e+06 1.65565e+06 1.55762e+06 1.53873e+06 1.63037e+06 1.67323e+06 1.50003e+06 1.49248e+06 1.50651e+06 1.35361e+06 1.64978e+06 1.5948e+06 1.42208e+06 1.59066e+06 1.49667e+06 1.46648e+06 1.71509e+06 1.49717e+06 1.47335e+06 1.53452e+06 1.75612e+06 1.50788e+06 1.51963e+06 1.45319e+06 1.38232e+06 1.5177e+06 1.64586e+06 1.64211e+06 1.41218e+06 1.49417e+06 1.62476e+06 1.57258e+06 1.63708e+06 1.60943e+06 1.76545e+06 1.55978e+06 1.59405e+06 1.50991e+06 1.45156e+06 1.35521e+06 1.52501e+06 1.63576e+06 
1.71621e+06 1.56204e+06 1.71376e+06 1.53094e+06 1.37944e+06 1.62392e+06 1.37536e+06 1.54061e+06 1.70278e+06 1.46971e+06 1.60638e+06 1.52843e+06 1.55341e+06 1.60943e+06 1.42424e+06 1.70466e+06 1.5456e+06 1.65532e+06 1.51826e+06 1.62193e+06 1.69897e+06 1.63353e+06 1.67152e+06 1.48812e+06 1.7545e+06 1.66482e+06 1.58088e+06 1.51765e+06 1.65834e+06 1.49424e+06 1.6953e+06 1.61725e+06 1.73464e+06 1.63253e+06 1.53696e+06 1.69808e+06 1.54346e+06 1.61349e+06 1.56623e+06 1.63585e+06 1.71366e+06 1.452e+06 1.62813e+06 1.40303e+06 1.49443e+06 1.45211e+06 1.6625e+06 1.49082e+06 1.5339e+06 1.65495e+06 1.52026e+06 1.50185e+06 1.60898e+06 1.56368e+06 1.45283e+06 1.55707e+06 1.442e+06 1.49267e+06 1.48109e+06 1.66588e+06 1.52293e+06 1.48372e+06 1.52495e+06 1.66294e+06 1.52334e+06 1.62147e+06 1.4522e+06 1.35854e+06 1.74992e+06 1.52923e+06 1.54521e+06 1.62193e+06 1.51884e+06 1.55641e+06 1.84248e+06 1.56391e+06 1.58699e+06 1.589e+06 1.68995e+06 1.62467e+06 1.58243e+06 1.62479e+06 1.56645e+06 1.68742e+06 1.65079e+06 1.56489e+06 1.53466e+06 1.49486e+06 1.59613e+06 1.65293e+06 1.60689e+06 1.76493e+06 1.75392e+06 1.59433e+06 1.52802e+06 1.63801e+06 1.55455e+06 1.42253e+06 1.56795e+06 1.69969e+06 
1.69188e+06 1.66031e+06 1.76263e+06 1.52426e+06 1.62796e+06 1.72157e+06 1.32664e+06 1.58432e+06 1.69758e+06 1.54644e+06 1.77866e+06 1.52744e+06 1.57202e+06 1.76611e+06 1.50319e+06 1.78278e+06 1.56453e+06 1.75711e+06 1.69249e+06 1.5971e+06 1.64346e+06 1.63781e+06 1.53022e+06 1.45961e+06 1.56875e+06 1.64229e+06 1.62348e+06 1.41094e+06 1.59732e+06 1.51268e+06 1.7084e+06 1.64699e+06 1.61344e+06 1.67149e+06 1.52226e+06 1.82064e+06 1.47884e+06 1.65069e+06 1.63202e+06 1.60377e+06 1.7433e+06 1.42303e+06 1.61461e+06 1.33785e+06 1.58026e+06 1.58639e+06 1.57957e+06 1.48922e+06 1.51274e+06 1.60105e+06 1.53484e+06 1.58777e+06 1.624e+06 1.59758e+06 1.52331e+06 1.67873e+06 1.62761e+06 1.61438e+06 1.54172e+06 1.75047e+06 1.49886e+06 1.49413e+06 1.57782e+06 1.79593e+06 1.61735e+06 1.49778e+06 1.49287e+06 1.46493e+06 1.69775e+06 1.59581e+06 1.40792e+06 1.62036e+06 1.58076e+06 1.51183e+06 1.80221e+06 1.55028e+06 1.52359e+06 1.65242e+06 1.78022e+06 1.59793e+06 1.55932e+06 1.60414e+06 1.51031e+06 1.63011e+06 1.62522e+06 1.73008e+06 1.52343e+06 1.43043e+06 1.6625e+06 1.79754e+06 1.63075e+06 1.74796e+06 1.81763e+06 1.72138e+06 1.58165e+06 1.64812e+06 1.53494e+06 1.53766e+06 1.5618e+06 1.65298e+06 
1.67332e+06 1.68124e+06 1.81818e+06 1.49721e+06 1.45936e+06 1.57828e+06 1.4433e+06 1.60222e+06 1.66767e+06 1.60272e+06 1.66014e+06 1.53434e+06 1.65057e+06 1.82792e+06 1.395e+06 1.72603e+06 1.50883e+06 1.69183e+06 1.74964e+06 1.53628e+06 1.8613e+06 1.71373e+06 1.63169e+06 1.58181e+06 1.65748e+06 1.77809e+06 1.61761e+06 1.5632e+06 1.80331e+06 1.56106e+06 1.71449e+06 1.60998e+06 1.7588e+06 1.6959e+06 1.5158e+06 1.8767e+06 1.56316e+06 1.71839e+06 1.70214e+06 1.71074e+06 1.71929e+06 1.5634e+06 1.61121e+06 1.3888e+06 1.59592e+06 1.59975e+06 1.79983e+06 1.51732e+06 1.63724e+06 1.65001e+06 1.55925e+06 1.68944e+06 1.71003e+06 1.67353e+06 1.5428e+06 1.65865e+06 1.56347e+06 1.6018e+06 1.54821e+06 1.75281e+06 1.56957e+06 1.55027e+06 1.63777e+06 1.79166e+06 1.57556e+06 1.6489e+06 1.41707e+06 1.517e+06 1.81487e+06 1.66465e+06 1.67197e+06 1.70675e+06 1.48996e+06 1.67061e+06 1.96133e+06 1.59167e+06 1.61148e+06 1.7072e+06 1.83065e+06 1.56847e+06 1.672e+06 1.60903e+06 1.61298e+06 1.77189e+06 1.81702e+06 1.65884e+06 1.61496e+06 1.5293e+06 1.60041e+06 1.73273e+06 1.76431e+06 1.86736e+06 1.84899e+06 1.63329e+06 1.64451e+06 1.75452e+06 1.58381e+06 1.5084e+06 1.58958e+06 1.66632e+06 
1.78102e+06 1.7679e+06 1.92552e+06 1.6099e+06 1.57314e+06 1.72219e+06 1.56022e+06 1.63312e+06 1.73095e+06 1.70999e+06 1.76876e+06 1.61786e+06 1.71278e+06 1.82003e+06 1.49821e+06 1.81208e+06 1.58607e+06 1.82137e+06 1.84012e+06 1.60741e+06 1.79986e+06 1.74662e+06 1.60328e+06 1.6196e+06 1.64437e+06 1.88606e+06 1.69367e+06 1.60818e+06 1.73838e+06 1.63863e+06 1.78901e+06 1.73242e+06 1.76307e+06 1.76509e+06 1.54633e+06 1.8456e+06 1.56568e+06 1.72252e+06 1.79389e+06 1.75752e+06 1.81139e+06 1.57851e+06 1.7264e+06 1.47072e+06 1.6413e+06 1.58874e+06 1.71739e+06 1.64018e+06 1.65858e+06 1.75819e+06 1.53278e+06 1.8263e+06 1.7708e+06 1.7393e+06 1.53274e+06 1.69441e+06 1.61884e+06 1.67713e+06 1.57483e+06 1.69398e+06 1.58838e+06 1.60566e+06 1.70291e+06 1.81448e+06 1.59221e+06 1.64203e+06 1.6504e+06 1.57127e+06 1.84383e+06 1.68318e+06 1.71006e+06 1.79388e+06 1.63358e+06 1.70069e+06 1.94719e+06 1.56135e+06 1.54865e+06 1.63773e+06 1.89053e+06 1.72182e+06 1.70013e+06 1.83336e+06 1.71474e+06 1.73617e+06 1.71109e+06 1.71828e+06 1.69697e+06 1.5485e+06 1.75109e+06 1.87604e+06 1.91126e+06 1.871e+06 1.87756e+06 1.76867e+06 1.64276e+06 1.75575e+06 1.60375e+06 1.5109e+06 1.69938e+06 1.7329e+06 
1.81313e+06 1.7236e+06 1.95627e+06 1.50419e+06 1.66419e+06 1.80056e+06 1.50644e+06 1.70558e+06 1.76464e+06 1.72565e+06 1.76945e+06 1.56512e+06 1.70492e+06 1.68916e+06 1.63732e+06 1.81903e+06 1.57851e+06 1.79429e+06 1.88643e+06 1.62138e+06 1.76233e+06 1.8074e+06 1.69836e+06 1.66198e+06 1.80589e+06 1.8478e+06 1.69753e+06 1.6657e+06 1.79022e+06 1.68434e+06 1.72083e+06 1.67777e+06 1.81858e+06 1.83227e+06 1.65752e+06 1.94349e+06 1.57988e+06 1.7475e+06 1.82041e+06 1.82551e+06 1.93102e+06 1.5706e+06 1.63124e+06 1.44077e+06 1.62776e+06 1.60074e+06 1.83285e+06 1.50393e+06 1.69245e+06 1.66712e+06 1.71604e+06 1.64385e+06 1.81682e+06 1.74389e+06 1.6456e+06 1.68402e+06 1.65113e+06 1.64077e+06 1.62678e+06 1.76152e+06 1.70237e+06 1.70314e+06 1.76006e+06 1.82939e+06 1.7226e+06 1.79035e+06 1.59859e+06 1.55333e+06 1.89381e+06 1.8093e+06 1.82295e+06 1.75032e+06 1.62741e+06 1.5545e+06 2.00309e+06 1.6785e+06 1.68446e+06 1.71865e+06 1.88857e+06 1.72951e+06 1.70543e+06 1.62836e+06 1.70174e+06 1.78314e+06 1.85987e+06 1.67788e+06 1.72354e+06 1.5633e+06 1.66769e+06 1.88694e+06 1.81093e+06 1.97406e+06 1.95404e+06 1.76358e+06 1.69304e+06 1.74842e+06 1.6923e+06 1.51356e+06 1.662e+06 1.82355e+06 
1.74984e+06 1.76853e+06 1.82698e+06 1.4028e+06 1.57161e+06 1.66632e+06 1.42155e+06 1.71521e+06 1.61267e+06 1.61015e+06 1.73245e+06 1.64671e+06 1.68413e+06 1.73767e+06 1.42473e+06 1.64147e+06 1.53555e+06 1.73851e+06 1.69511e+06 1.54742e+06 1.56656e+06 1.64326e+06 1.62301e+06 1.5658e+06 1.65166e+06 1.8759e+06 1.6086e+06 1.58591e+06 1.73075e+06 1.60763e+06 1.61499e+06 1.62509e+06 1.74579e+06 1.77553e+06 1.51454e+06 1.75303e+06 1.53211e+06 1.6195e+06 1.65661e+06 1.68113e+06 1.73492e+06 1.60489e+06 1.58248e+06 1.41605e+06 1.61342e+06 1.54885e+06 1.6962e+06 1.55453e+06 1.62239e+06 1.66836e+06 1.57315e+06 1.69403e+06 1.7213e+06 1.65132e+06 1.5708e+06 1.6818e+06 1.53294e+06 1.58257e+06 1.50665e+06 1.69177e+06 1.48916e+06 1.58253e+06 1.65554e+06 1.78351e+06 1.53936e+06 1.60721e+06 1.56253e+06 1.54265e+06 1.77256e+06 1.74566e+06 1.60143e+06 1.67207e+06 1.68708e+06 1.47769e+06 1.91991e+06 1.47201e+06 1.51465e+06 1.61657e+06 1.90236e+06 1.69368e+06 1.62747e+06 1.70187e+06 1.54515e+06 1.71649e+06 1.73567e+06 1.75456e+06 1.65344e+06 1.56196e+06 1.62327e+06 1.87746e+06 1.70924e+06 1.7588e+06 1.82379e+06 1.77688e+06 1.61207e+06 1.70868e+06 1.59487e+06 1.50076e+06 1.70401e+06 1.67096e+06 
1.65492e+06 1.71762e+06 1.78439e+06 1.52523e+06 1.55584e+06 1.68513e+06 1.484e+06 1.63896e+06 1.64236e+06 1.71459e+06 1.60926e+06 1.55822e+06 1.54793e+06 1.6717e+06 1.423e+06 1.6979e+06 1.56087e+06 1.67951e+06 1.65611e+06 1.54157e+06 1.72706e+06 1.69284e+06 1.59142e+06 1.62699e+06 1.63367e+06 1.88786e+06 1.68172e+06 1.57418e+06 1.76261e+06 1.62827e+06 1.7451e+06 1.73952e+06 1.66574e+06 1.84091e+06 1.59324e+06 1.73056e+06 1.57288e+06 1.72047e+06 1.65956e+06 1.73269e+06 1.70096e+06 1.54867e+06 1.5442e+06 1.39474e+06 1.55926e+06 1.55313e+06 1.65316e+06 1.69371e+06 1.55808e+06 1.52874e+06 1.60282e+06 1.6507e+06 1.76314e+06 1.71401e+06 1.60936e+06 1.77439e+06 1.63907e+06 1.56447e+06 1.62704e+06 1.80197e+06 1.51931e+06 1.58015e+06 1.69929e+06 1.77118e+06 1.56248e+06 1.589e+06 1.65462e+06 1.39356e+06 1.83393e+06 1.67963e+06 1.67432e+06 1.73343e+06 1.60526e+06 1.55537e+06 1.86105e+06 1.51368e+06 1.48161e+06 1.75492e+06 1.73188e+06 1.58746e+06 1.73294e+06 1.75177e+06 1.60216e+06 1.76381e+06 1.775e+06 1.68702e+06 1.69735e+06 1.62469e+06 1.68528e+06 1.78653e+06 1.70053e+06 1.79956e+06 1.76621e+06 1.59418e+06 1.54624e+06 1.76306e+06 1.61748e+06 1.46483e+06 1.68077e+06 1.61079e+06 
1.4411e+06 1.44717e+06 1.55884e+06 1.22247e+06 1.36046e+06 1.54913e+06 1.24749e+06 1.46194e+06 1.45599e+06 1.42374e+06 1.38727e+06 1.3757e+06 1.36079e+06 1.4369e+06 1.32051e+06 1.63014e+06 1.26729e+06 1.45785e+06 1.53833e+06 1.40493e+06 1.47245e+06 1.48455e+06 1.37995e+06 1.34717e+06 1.51732e+06 1.52849e+06 1.44508e+06 1.30641e+06 1.55004e+06 1.38126e+06 1.37719e+06 1.48185e+06 1.48516e+06 1.56343e+06 1.37868e+06 1.58725e+06 1.32264e+06 1.41542e+06 1.32715e+06 1.51495e+06 1.46352e+06 1.24735e+06 1.33495e+06 1.24102e+06 1.46163e+06 1.36409e+06 1.55731e+06 1.34379e+06 1.28045e+06 1.36934e+06 1.44391e+06 1.36922e+06 1.46177e+06 1.46822e+06 1.33715e+06 1.38142e+06 1.35485e+06 1.27872e+06 1.32239e+06 1.50776e+06 1.36439e+06 1.38789e+06 1.47523e+06 1.62616e+06 1.50402e+06 1.42161e+06 1.35145e+06 1.30252e+06 1.68276e+06 1.52547e+06 1.32099e+06 1.40427e+06 1.44056e+06 1.3761e+06 1.54219e+06 1.43227e+06 1.40234e+06 1.55281e+06 1.54924e+06 1.44387e+06 1.41923e+06 1.39925e+06 1.43493e+06 1.39106e+06 1.51687e+06 1.43129e+06 1.40224e+06 1.35397e+06 1.42141e+06 1.59199e+06 1.34475e+06 1.5775e+06 1.49572e+06 1.48806e+06 1.43999e+06 1.5203e+06 1.3699e+06 1.29461e+06 1.45291e+06 1.47998e+06 
1.57873e+06 1.63336e+06 1.81371e+06 1.52301e+06 1.5163e+06 1.7842e+06 1.47845e+06 1.5665e+06 1.65057e+06 1.58006e+06 1.63001e+06 1.45594e+06 1.5613e+06 1.66726e+06 1.47183e+06 1.7921e+06 1.42221e+06 1.73165e+06 1.6617e+06 1.47145e+06 1.80325e+06 1.85007e+06 1.57098e+06 1.52261e+06 1.58034e+06 1.68323e+06 1.62987e+06 1.57483e+06 1.6592e+06 1.63264e+06 1.67368e+06 1.64052e+06 1.79747e+06 1.70437e+06 1.59872e+06 1.79708e+06 1.52914e+06 1.76235e+06 1.65661e+06 1.68916e+06 1.74431e+06 1.51603e+06 1.65039e+06 1.37139e+06 1.6115e+06 1.53597e+06 1.67934e+06 1.5634e+06 1.46747e+06 1.64436e+06 1.61977e+06 1.5849e+06 1.64075e+06 1.62168e+06 1.56496e+06 1.62995e+06 1.69851e+06 1.57409e+06 1.53413e+06 1.6193e+06 1.5158e+06 1.58558e+06 1.61173e+06 1.66312e+06 1.62976e+06 1.60316e+06 1.47002e+06 1.4438e+06 1.7507e+06 1.66278e+06 1.60023e+06 1.77904e+06 1.5248e+06 1.56261e+06 1.83344e+06 1.58681e+06 1.5994e+06 1.69327e+06 1.83084e+06 1.60341e+06 1.58169e+06 1.56384e+06 1.54171e+06 1.72205e+06 1.75984e+06 1.70042e+06 1.64352e+06 1.47319e+06 1.7325e+06 1.73131e+06 1.66939e+06 1.79478e+06 1.83751e+06 1.74132e+06 1.61963e+06 1.59293e+06 1.5708e+06 1.4883e+06 1.59255e+06 1.6891e+06 
1.71226e+06 1.57435e+06 1.78818e+06 1.50257e+06 1.45093e+06 1.77921e+06 1.44917e+06 1.63069e+06 1.67544e+06 1.57884e+06 1.64295e+06 1.58777e+06 1.63909e+06 1.83417e+06 1.44289e+06 1.71024e+06 1.60647e+06 1.67144e+06 1.53018e+06 1.58236e+06 1.73155e+06 1.69336e+06 1.59211e+06 1.59858e+06 1.73106e+06 1.72196e+06 1.65056e+06 1.64665e+06 1.66682e+06 1.4715e+06 1.60131e+06 1.56774e+06 1.7045e+06 1.68657e+06 1.49475e+06 1.71348e+06 1.52751e+06 1.80262e+06 1.58229e+06 1.58132e+06 1.80537e+06 1.50728e+06 1.56154e+06 1.38547e+06 1.78917e+06 1.5321e+06 1.70322e+06 1.52221e+06 1.48102e+06 1.55259e+06 1.60498e+06 1.68055e+06 1.70732e+06 1.63484e+06 1.48882e+06 1.71307e+06 1.53157e+06 1.51921e+06 1.5248e+06 1.64441e+06 1.51201e+06 1.52238e+06 1.71966e+06 1.63879e+06 1.55863e+06 1.70125e+06 1.5155e+06 1.52599e+06 1.88777e+06 1.68855e+06 1.58726e+06 1.65143e+06 1.62416e+06 1.53021e+06 1.79323e+06 1.48415e+06 1.60109e+06 1.60963e+06 1.80155e+06 1.63236e+06 1.58035e+06 1.66893e+06 1.70032e+06 1.665e+06 1.66142e+06 1.65943e+06 1.60985e+06 1.6597e+06 1.66338e+06 1.71e+06 1.71887e+06 1.88682e+06 1.72401e+06 1.59772e+06 1.55588e+06 1.64845e+06 1.50839e+06 1.40566e+06 1.60522e+06 1.61614e+06 
1.8353e+06 1.79505e+06 1.98898e+06 1.63489e+06 1.65434e+06 1.8991e+06 1.58279e+06 1.6308e+06 1.86655e+06 1.82314e+06 1.89779e+06 1.65581e+06 1.79052e+06 1.87649e+06 1.65282e+06 1.93817e+06 1.58996e+06 1.86041e+06 1.88191e+06 1.72125e+06 1.91968e+06 1.84448e+06 1.72788e+06 1.6514e+06 1.8012e+06 1.85738e+06 1.72215e+06 1.6268e+06 1.82799e+06 1.6332e+06 1.85402e+06 1.75043e+06 1.76404e+06 1.86734e+06 1.61856e+06 2.09799e+06 1.71177e+06 1.86986e+06 1.82318e+06 1.85261e+06 1.9456e+06 1.61463e+06 1.6873e+06 1.55989e+06 1.77994e+06 1.64549e+06 1.86321e+06 1.57065e+06 1.67455e+06 1.74775e+06 1.68386e+06 1.76291e+06 1.9635e+06 1.77283e+06 1.78002e+06 1.87777e+06 1.65946e+06 1.65654e+06 1.63723e+06 1.84656e+06 1.79266e+06 1.76068e+06 1.87449e+06 1.75622e+06 1.72115e+06 1.80956e+06 1.75313e+06 1.57197e+06 1.99562e+06 1.88631e+06 1.84186e+06 1.82479e+06 1.7368e+06 1.72706e+06 2.00979e+06 1.7259e+06 1.64395e+06 1.80115e+06 1.91577e+06 1.83066e+06 1.80446e+06 1.77663e+06 1.72372e+06 1.86916e+06 1.81127e+06 1.93454e+06 1.8318e+06 1.62816e+06 1.83881e+06 1.85251e+06 1.84609e+06 1.94843e+06 1.97617e+06 1.72578e+06 1.71125e+06 1.82058e+06 1.72111e+06 1.54722e+06 1.78813e+06 1.78525e+06 
1.73043e+06 1.74971e+06 1.87273e+06 1.59922e+06 1.48113e+06 1.71075e+06 1.43723e+06 1.57864e+06 1.60008e+06 1.57233e+06 1.69657e+06 1.59928e+06 1.58765e+06 1.7371e+06 1.53137e+06 1.79346e+06 1.53381e+06 1.67913e+06 1.7315e+06 1.58281e+06 1.68822e+06 1.66079e+06 1.62377e+06 1.60202e+06 1.64565e+06 1.8116e+06 1.65724e+06 1.50753e+06 1.64422e+06 1.60942e+06 1.71669e+06 1.62729e+06 1.71312e+06 1.75168e+06 1.45666e+06 1.78984e+06 1.57976e+06 1.70595e+06 1.75799e+06 1.66091e+06 1.70221e+06 1.52471e+06 1.62009e+06 1.48508e+06 1.55711e+06 1.48004e+06 1.7126e+06 1.60345e+06 1.65801e+06 1.72296e+06 1.50905e+06 1.73017e+06 1.76557e+06 1.69067e+06 1.50595e+06 1.73245e+06 1.53521e+06 1.58278e+06 1.53048e+06 1.79326e+06 1.55798e+06 1.5918e+06 1.64672e+06 1.68865e+06 1.59744e+06 1.55881e+06 1.64208e+06 1.44781e+06 1.83058e+06 1.72895e+06 1.62392e+06 1.6387e+06 1.58364e+06 1.58939e+06 1.85495e+06 1.48916e+06 1.52404e+06 1.69852e+06 1.93438e+06 1.71271e+06 1.55115e+06 1.71231e+06 1.58828e+06 1.76115e+06 1.67022e+06 1.62637e+06 1.68218e+06 1.57823e+06 1.73201e+06 1.71969e+06 1.68082e+06 1.84044e+06 1.90498e+06 1.68314e+06 1.59242e+06 1.80518e+06 1.55401e+06 1.41888e+06 1.67012e+06 1.65578e+06 
1.69288e+06 1.77125e+06 1.80349e+06 1.51593e+06 1.5188e+06 1.67964e+06 1.55343e+06 1.71815e+06 1.66998e+06 1.67829e+06 1.6077e+06 1.45464e+06 1.66366e+06 1.79362e+06 1.496e+06 1.71225e+06 1.52742e+06 1.75328e+06 1.6366e+06 1.68295e+06 1.81146e+06 1.60357e+06 1.68222e+06 1.69953e+06 1.77231e+06 1.8162e+06 1.65095e+06 1.49646e+06 1.79866e+06 1.50749e+06 1.71675e+06 1.60609e+06 1.6724e+06 1.76681e+06 1.60438e+06 1.79717e+06 1.58691e+06 1.74009e+06 1.66518e+06 1.68142e+06 1.80975e+06 1.55568e+06 1.579e+06 1.47744e+06 1.67649e+06 1.50215e+06 1.69054e+06 1.52514e+06 1.4332e+06 1.62676e+06 1.598e+06 1.63605e+06 1.78562e+06 1.70362e+06 1.58622e+06 1.62646e+06 1.64764e+06 1.57868e+06 1.60973e+06 1.64759e+06 1.52827e+06 1.59791e+06 1.66945e+06 1.78759e+06 1.55794e+06 1.71467e+06 1.55514e+06 1.49107e+06 1.79402e+06 1.70606e+06 1.56516e+06 1.74893e+06 1.74669e+06 1.52192e+06 1.7854e+06 1.53834e+06 1.50001e+06 1.80752e+06 1.84778e+06 1.68168e+06 1.59624e+06 1.7541e+06 1.6763e+06 1.65571e+06 1.77623e+06 1.74017e+06 1.68824e+06 1.54673e+06 1.6829e+06 1.87613e+06 1.66785e+06 1.78939e+06 1.85227e+06 1.6429e+06 1.59741e+06 1.74965e+06 1.62511e+06 1.46351e+06 1.60756e+06 1.65176e+06 
1.67611e+06 1.71107e+06 1.79356e+06 1.57394e+06 1.53217e+06 1.68312e+06 1.48361e+06 1.56668e+06 1.74252e+06 1.66775e+06 1.62269e+06 1.51832e+06 1.67309e+06 1.76046e+06 1.49148e+06 1.68595e+06 1.57996e+06 1.76879e+06 1.69686e+06 1.62751e+06 1.82534e+06 1.76588e+06 1.59031e+06 1.59445e+06 1.65122e+06 1.72873e+06 1.68396e+06 1.66563e+06 1.71958e+06 1.53192e+06 1.74863e+06 1.64875e+06 1.65178e+06 1.72681e+06 1.59471e+06 1.7281e+06 1.5266e+06 1.71695e+06 1.6624e+06 1.57689e+06 1.86761e+06 1.49347e+06 1.55276e+06 1.41435e+06 1.60566e+06 1.49997e+06 1.69888e+06 1.54017e+06 1.47911e+06 1.66665e+06 1.5456e+06 1.48534e+06 1.60617e+06 1.72465e+06 1.5752e+06 1.65549e+06 1.62298e+06 1.63371e+06 1.51514e+06 1.73827e+06 1.58789e+06 1.61482e+06 1.58587e+06 1.75619e+06 1.57428e+06 1.62627e+06 1.56275e+06 1.45338e+06 1.83163e+06 1.74133e+06 1.64539e+06 1.77041e+06 1.54776e+06 1.65056e+06 1.86413e+06 1.61035e+06 1.49012e+06 1.7448e+06 1.84594e+06 1.66761e+06 1.59027e+06 1.68552e+06 1.68152e+06 1.72176e+06 1.69987e+06 1.65982e+06 1.68408e+06 1.4869e+06 1.68924e+06 1.78264e+06 1.62944e+06 1.78786e+06 1.77296e+06 1.60794e+06 1.56308e+06 1.60095e+06 1.66272e+06 1.47865e+06 1.67272e+06 1.6413e+06 
1.49839e+06 1.54178e+06 1.64141e+06 1.43993e+06 1.31657e+06 1.40448e+06 1.39623e+06 1.47858e+06 1.58638e+06 1.54969e+06 1.51535e+06 1.38174e+06 1.58678e+06 1.57685e+06 1.39219e+06 1.56154e+06 1.46228e+06 1.56447e+06 1.64696e+06 1.43081e+06 1.61894e+06 1.54877e+06 1.45505e+06 1.39755e+06 1.50772e+06 1.65646e+06 1.47515e+06 1.40613e+06 1.52798e+06 1.37111e+06 1.54577e+06 1.60267e+06 1.5421e+06 1.68962e+06 1.46345e+06 1.7126e+06 1.35776e+06 1.58022e+06 1.60288e+06 1.54266e+06 1.58159e+06 1.38632e+06 1.58199e+06 1.20067e+06 1.55462e+06 1.42369e+06 1.67963e+06 1.42381e+06 1.46853e+06 1.56062e+06 1.42708e+06 1.48738e+06 1.53505e+06 1.5645e+06 1.37634e+06 1.5253e+06 1.49789e+06 1.5219e+06 1.41575e+06 1.65456e+06 1.47875e+06 1.4447e+06 1.58616e+06 1.61194e+06 1.51076e+06 1.52555e+06 1.35562e+06 1.29461e+06 1.76218e+06 1.63919e+06 1.42924e+06 1.46656e+06 1.5049e+06 1.43011e+06 1.81752e+06 1.50616e+06 1.36515e+06 1.64224e+06 1.77405e+06 1.55892e+06 1.44666e+06 1.49865e+06 1.45904e+06 1.53666e+06 1.51637e+06 1.55773e+06 1.42467e+06 1.43876e+06 1.51617e+06 1.59685e+06 1.64012e+06 1.72242e+06 1.79858e+06 1.5909e+06 1.53752e+06 1.55273e+06 1.38978e+06 1.2974e+06 1.54232e+06 1.60722e+06 
