result 
1.64658e+06 1.53089e+06 1.62375e+06 1.57733e+06 1.53996e+06 1.66044e+06 1.59198e+06 1.6756e+06 1.59421e+06 1.54397e+06 1.85746e+06 1.82011e+06 1.77867e+06 1.55154e+06 1.59459e+06 1.69829e+06 1.68324e+06 1.54548e+06 1.81762e+06 1.55692e+06 1.56256e+06 1.56623e+06 1.5137e+06 1.57389e+06 1.61637e+06 1.64194e+06 1.75423e+06 1.6442e+06 1.49667e+06 1.54203e+06 1.63651e+06 1.54181e+06 1.63369e+06 1.70629e+06 1.88784e+06 1.96898e+06 1.53063e+06 1.76568e+06 1.58999e+06 1.59017e+06 1.84615e+06 1.59733e+06 1.71193e+06 1.73507e+06 1.82711e+06 1.64301e+06 1.5596e+06 1.65585e+06 1.65588e+06 1.8481e+06 1.36082e+06 1.59116e+06 1.52518e+06 1.822e+06 1.73964e+06 1.73401e+06 1.62833e+06 1.65279e+06 1.61858e+06 1.88675e+06 1.40402e+06 1.7202e+06 1.62147e+06 1.6578e+06 1.76005e+06 1.79938e+06 1.77322e+06 1.77316e+06 1.56779e+06 1.5321e+06 1.74482e+06 1.69261e+06 1.55645e+06 1.7118e+06 1.44659e+06 1.63578e+06 1.69156e+06 1.51349e+06 1.57569e+06 1.51003e+06 1.65717e+06 1.63978e+06 1.73367e+06 1.70803e+06 1.6123e+06 1.71794e+06 1.64223e+06 1.81079e+06 1.663e+06 1.44599e+06 1.69073e+06 1.64591e+06 1.63248e+06 1.73932e+06 1.77303e+06 1.83433e+06 1.84906e+06 1.79743e+06 1.49511e+06 1.79596e+06 
1.3288e+06 1.27428e+06 1.41815e+06 1.42541e+06 1.37706e+06 1.4067e+06 1.32621e+06 1.42314e+06 1.4767e+06 1.36329e+06 1.5139e+06 1.43984e+06 1.5146e+06 1.35544e+06 1.40285e+06 1.49254e+06 1.46172e+06 1.35806e+06 1.58706e+06 1.26032e+06 1.38802e+06 1.37274e+06 1.46001e+06 1.39642e+06 1.3622e+06 1.42969e+06 1.5401e+06 1.46823e+06 1.35967e+06 1.3412e+06 1.39975e+06 1.19721e+06 1.53069e+06 1.48504e+06 1.54475e+06 1.56642e+06 1.31667e+06 1.50703e+06 1.415e+06 1.39317e+06 1.49624e+06 1.46582e+06 1.39784e+06 1.38815e+06 1.55368e+06 1.50373e+06 1.34174e+06 1.42898e+06 1.51955e+06 1.58582e+06 1.34673e+06 1.24304e+06 1.26399e+06 1.46768e+06 1.49139e+06 1.33688e+06 1.48704e+06 1.62758e+06 1.3806e+06 1.44464e+06 1.28812e+06 1.4979e+06 1.33765e+06 1.35617e+06 1.52687e+06 1.46465e+06 1.43769e+06 1.56855e+06 1.3014e+06 1.41071e+06 1.3668e+06 1.37415e+06 1.45814e+06 1.45375e+06 1.3784e+06 1.24313e+06 1.19874e+06 1.33484e+06 1.39199e+06 1.32405e+06 1.49479e+06 1.41477e+06 1.47568e+06 1.41253e+06 1.36367e+06 1.54515e+06 1.41045e+06 1.322e+06 1.36875e+06 1.39115e+06 1.42518e+06 1.35674e+06 1.4645e+06 1.4097e+06 1.50139e+06 1.52206e+06 1.58992e+06 1.38465e+06 1.36943e+06 1.5129e+06 
1.57154e+06 1.51277e+06 1.66973e+06 1.60816e+06 1.42974e+06 1.52764e+06 1.41321e+06 1.47428e+06 1.57111e+06 1.56262e+06 1.66164e+06 1.61398e+06 1.63172e+06 1.39589e+06 1.51486e+06 1.5651e+06 1.56379e+06 1.47844e+06 1.66759e+06 1.43896e+06 1.54283e+06 1.53945e+06 1.4906e+06 1.36377e+06 1.55818e+06 1.56676e+06 1.70964e+06 1.47686e+06 1.49809e+06 1.43197e+06 1.55349e+06 1.39974e+06 1.59946e+06 1.61437e+06 1.58924e+06 1.79409e+06 1.53823e+06 1.67486e+06 1.63444e+06 1.44839e+06 1.7458e+06 1.49878e+06 1.58801e+06 1.57708e+06 1.58864e+06 1.62007e+06 1.42973e+06 1.67116e+06 1.43778e+06 1.73646e+06 1.27833e+06 1.47613e+06 1.41594e+06 1.52509e+06 1.55025e+06 1.44666e+06 1.63835e+06 1.6509e+06 1.59402e+06 1.64536e+06 1.2833e+06 1.78714e+06 1.45376e+06 1.5361e+06 1.68698e+06 1.63757e+06 1.58593e+06 1.65485e+06 1.5476e+06 1.53851e+06 1.51593e+06 1.65063e+06 1.5008e+06 1.59588e+06 1.49917e+06 1.57264e+06 1.52082e+06 1.55367e+06 1.57713e+06 1.5521e+06 1.55063e+06 1.49113e+06 1.73052e+06 1.65404e+06 1.49265e+06 1.59083e+06 1.52745e+06 1.62942e+06 1.58969e+06 1.46237e+06 1.66161e+06 1.46047e+06 1.63155e+06 1.5868e+06 1.72387e+06 1.62173e+06 1.84522e+06 1.68705e+06 1.41324e+06 1.638e+06 
1.70416e+06 1.55912e+06 1.6869e+06 1.62508e+06 1.75089e+06 1.78275e+06 1.59588e+06 1.60023e+06 1.63865e+06 1.53576e+06 1.87114e+06 1.67925e+06 1.77582e+06 1.67261e+06 1.69941e+06 1.66435e+06 1.78273e+06 1.66024e+06 1.90977e+06 1.6051e+06 1.48841e+06 1.68922e+06 1.57967e+06 1.56289e+06 1.87e+06 1.80222e+06 1.75846e+06 1.67607e+06 1.69471e+06 1.46429e+06 1.61242e+06 1.55973e+06 1.69475e+06 1.71673e+06 1.80137e+06 1.99737e+06 1.64474e+06 1.68967e+06 1.60166e+06 1.67497e+06 1.86967e+06 1.67107e+06 1.67965e+06 1.67587e+06 1.79649e+06 1.74064e+06 1.61522e+06 1.83923e+06 1.68172e+06 1.88167e+06 1.44784e+06 1.64154e+06 1.61522e+06 1.83198e+06 1.81241e+06 1.78635e+06 1.63176e+06 1.75133e+06 1.72583e+06 1.83281e+06 1.50634e+06 1.81544e+06 1.55967e+06 1.68573e+06 1.83218e+06 1.83963e+06 1.69064e+06 1.8215e+06 1.61364e+06 1.72735e+06 1.61868e+06 1.82936e+06 1.58707e+06 1.77705e+06 1.5664e+06 1.62193e+06 1.57919e+06 1.61559e+06 1.71064e+06 1.6263e+06 1.66127e+06 1.65147e+06 1.74547e+06 1.72607e+06 1.77474e+06 1.62974e+06 1.7111e+06 1.65977e+06 1.63938e+06 1.4131e+06 1.79382e+06 1.63164e+06 1.7356e+06 1.73488e+06 1.8904e+06 1.79112e+06 1.87981e+06 1.79296e+06 1.51833e+06 1.86549e+06 
1.52681e+06 1.58347e+06 1.582e+06 1.62053e+06 1.64394e+06 1.60408e+06 1.45763e+06 1.61207e+06 1.5928e+06 1.47341e+06 1.69164e+06 1.62633e+06 1.7585e+06 1.62221e+06 1.53535e+06 1.66071e+06 1.82072e+06 1.59842e+06 1.7736e+06 1.60465e+06 1.58711e+06 1.54793e+06 1.53154e+06 1.5642e+06 1.71367e+06 1.5951e+06 1.67538e+06 1.54859e+06 1.46413e+06 1.39648e+06 1.577e+06 1.47861e+06 1.64767e+06 1.65594e+06 1.71525e+06 1.77256e+06 1.56297e+06 1.6914e+06 1.60678e+06 1.53953e+06 1.76938e+06 1.51145e+06 1.59962e+06 1.63464e+06 1.72168e+06 1.67101e+06 1.46503e+06 1.62273e+06 1.52599e+06 1.69808e+06 1.43727e+06 1.55445e+06 1.44707e+06 1.63428e+06 1.58847e+06 1.68791e+06 1.61467e+06 1.68666e+06 1.59986e+06 1.63979e+06 1.37763e+06 1.69949e+06 1.546e+06 1.58622e+06 1.79045e+06 1.79496e+06 1.73216e+06 1.7613e+06 1.53462e+06 1.64753e+06 1.63411e+06 1.67266e+06 1.43271e+06 1.60128e+06 1.57174e+06 1.64959e+06 1.46607e+06 1.49505e+06 1.59464e+06 1.48339e+06 1.67162e+06 1.59672e+06 1.68008e+06 1.78024e+06 1.61285e+06 1.61015e+06 1.68233e+06 1.4923e+06 1.58732e+06 1.54734e+06 1.67005e+06 1.54098e+06 1.61225e+06 1.50286e+06 1.76284e+06 1.59271e+06 1.68857e+06 1.65454e+06 1.46169e+06 1.6948e+06 
1.67921e+06 1.64994e+06 1.67574e+06 1.66522e+06 1.7293e+06 1.83099e+06 1.6019e+06 1.59482e+06 1.70387e+06 1.53648e+06 1.76755e+06 1.76129e+06 1.91893e+06 1.68499e+06 1.60848e+06 1.74023e+06 1.91128e+06 1.59667e+06 1.88546e+06 1.53002e+06 1.62651e+06 1.7749e+06 1.54376e+06 1.70912e+06 1.76627e+06 1.77647e+06 1.79254e+06 1.68215e+06 1.55165e+06 1.51735e+06 1.65812e+06 1.46346e+06 1.6753e+06 1.7608e+06 1.87155e+06 1.82652e+06 1.63159e+06 1.78262e+06 1.67487e+06 1.65629e+06 1.82127e+06 1.6662e+06 1.73343e+06 1.82365e+06 1.81908e+06 1.83935e+06 1.65106e+06 1.75728e+06 1.71911e+06 1.73351e+06 1.41818e+06 1.63564e+06 1.57727e+06 1.81687e+06 1.74024e+06 1.77779e+06 1.7263e+06 1.75292e+06 1.65058e+06 1.81759e+06 1.44812e+06 1.862e+06 1.62347e+06 1.7748e+06 1.86976e+06 1.81847e+06 1.75867e+06 1.82506e+06 1.65742e+06 1.7239e+06 1.70407e+06 1.67166e+06 1.62493e+06 1.68739e+06 1.65607e+06 1.66744e+06 1.61042e+06 1.51072e+06 1.61784e+06 1.57912e+06 1.75697e+06 1.68788e+06 1.75816e+06 1.78066e+06 1.67724e+06 1.72564e+06 1.68205e+06 1.66666e+06 1.72987e+06 1.58885e+06 1.80181e+06 1.59407e+06 1.7935e+06 1.70002e+06 1.89463e+06 1.70679e+06 1.83686e+06 1.794e+06 1.6288e+06 1.92063e+06 
1.80163e+06 1.76561e+06 1.85307e+06 1.6624e+06 1.63524e+06 1.88599e+06 1.82496e+06 1.77446e+06 1.79442e+06 1.70515e+06 1.78871e+06 1.92528e+06 1.99958e+06 1.78663e+06 1.81951e+06 1.79464e+06 1.95763e+06 1.78522e+06 1.95949e+06 1.6593e+06 1.73793e+06 1.75037e+06 1.67127e+06 1.69628e+06 1.88828e+06 1.98015e+06 1.83695e+06 1.71624e+06 1.64512e+06 1.67851e+06 1.71891e+06 1.53753e+06 1.94675e+06 1.89268e+06 1.90889e+06 2.09328e+06 1.68478e+06 1.92807e+06 1.79292e+06 1.73285e+06 1.83833e+06 1.70928e+06 1.86566e+06 1.79534e+06 1.92085e+06 1.78213e+06 1.65937e+06 1.91357e+06 1.78152e+06 1.92743e+06 1.50328e+06 1.68281e+06 1.72167e+06 1.93798e+06 1.7551e+06 1.83333e+06 1.84052e+06 1.90924e+06 1.70606e+06 1.9668e+06 1.49411e+06 1.96951e+06 1.72827e+06 1.83404e+06 1.99292e+06 1.79125e+06 1.8445e+06 1.95211e+06 1.81776e+06 1.71786e+06 1.86416e+06 1.75088e+06 1.8084e+06 1.82377e+06 1.79893e+06 1.76126e+06 1.74524e+06 1.70788e+06 1.86841e+06 1.73415e+06 1.80424e+06 1.79263e+06 1.9169e+06 1.93391e+06 1.76446e+06 1.87776e+06 1.87992e+06 1.79764e+06 1.73253e+06 1.59954e+06 1.80798e+06 1.72228e+06 1.87098e+06 1.78725e+06 1.91093e+06 1.90897e+06 1.9715e+06 1.96246e+06 1.77958e+06 1.93573e+06 
1.54566e+06 1.48541e+06 1.63193e+06 1.52829e+06 1.47759e+06 1.75016e+06 1.59895e+06 1.64014e+06 1.70267e+06 1.41036e+06 1.77749e+06 1.68647e+06 1.76258e+06 1.54246e+06 1.5638e+06 1.5826e+06 1.70403e+06 1.55876e+06 1.75064e+06 1.57815e+06 1.47245e+06 1.51008e+06 1.49302e+06 1.51141e+06 1.57709e+06 1.62735e+06 1.7071e+06 1.47888e+06 1.48421e+06 1.53911e+06 1.60078e+06 1.43254e+06 1.6567e+06 1.64609e+06 1.65184e+06 1.83337e+06 1.55422e+06 1.61463e+06 1.51413e+06 1.58663e+06 1.78322e+06 1.57871e+06 1.6247e+06 1.64073e+06 1.76833e+06 1.67137e+06 1.51907e+06 1.68851e+06 1.44944e+06 1.6914e+06 1.47713e+06 1.43887e+06 1.44462e+06 1.74247e+06 1.60937e+06 1.6076e+06 1.56744e+06 1.55601e+06 1.57197e+06 1.81237e+06 1.3632e+06 1.68107e+06 1.50597e+06 1.59429e+06 1.67361e+06 1.64638e+06 1.60907e+06 1.63889e+06 1.47941e+06 1.6048e+06 1.61019e+06 1.5821e+06 1.48647e+06 1.54368e+06 1.43731e+06 1.51074e+06 1.54442e+06 1.53501e+06 1.59989e+06 1.54735e+06 1.59646e+06 1.5105e+06 1.65716e+06 1.65001e+06 1.6186e+06 1.63108e+06 1.62179e+06 1.59331e+06 1.58887e+06 1.41013e+06 1.618e+06 1.56842e+06 1.64301e+06 1.62231e+06 1.69555e+06 1.66718e+06 1.71359e+06 1.78815e+06 1.49254e+06 1.77741e+06 
1.64641e+06 1.51048e+06 1.64934e+06 1.54466e+06 1.55583e+06 1.65244e+06 1.66148e+06 1.71538e+06 1.69632e+06 1.53155e+06 1.68328e+06 1.71089e+06 1.77056e+06 1.59074e+06 1.65739e+06 1.71248e+06 1.76848e+06 1.53124e+06 1.72153e+06 1.57767e+06 1.63604e+06 1.66981e+06 1.52464e+06 1.61299e+06 1.75418e+06 1.65115e+06 1.77238e+06 1.55296e+06 1.59081e+06 1.47672e+06 1.59417e+06 1.43995e+06 1.73482e+06 1.66896e+06 1.81553e+06 1.81493e+06 1.5834e+06 1.77118e+06 1.63498e+06 1.57011e+06 1.69835e+06 1.63419e+06 1.64259e+06 1.62582e+06 1.78863e+06 1.73255e+06 1.54339e+06 1.80167e+06 1.61373e+06 1.76321e+06 1.39848e+06 1.65253e+06 1.48426e+06 1.72519e+06 1.61574e+06 1.7238e+06 1.7576e+06 1.75433e+06 1.60382e+06 1.75916e+06 1.41586e+06 1.7942e+06 1.59001e+06 1.59342e+06 1.81866e+06 1.6752e+06 1.72537e+06 1.76065e+06 1.64342e+06 1.62926e+06 1.68362e+06 1.69477e+06 1.60654e+06 1.54348e+06 1.47942e+06 1.71059e+06 1.57757e+06 1.54741e+06 1.58483e+06 1.52305e+06 1.69174e+06 1.65975e+06 1.74295e+06 1.75041e+06 1.66379e+06 1.65059e+06 1.70466e+06 1.71028e+06 1.73239e+06 1.51905e+06 1.54957e+06 1.60741e+06 1.72691e+06 1.55295e+06 1.85975e+06 1.68508e+06 1.79214e+06 1.78293e+06 1.61591e+06 1.74469e+06 
1.83657e+06 1.75489e+06 1.78279e+06 1.86768e+06 1.77253e+06 1.80467e+06 1.66876e+06 1.86634e+06 1.81068e+06 1.73846e+06 1.93251e+06 1.97217e+06 1.96251e+06 1.65477e+06 1.70742e+06 1.76782e+06 1.99807e+06 1.79036e+06 1.90345e+06 1.59123e+06 1.8188e+06 1.81858e+06 1.78607e+06 1.72136e+06 1.84893e+06 1.79926e+06 1.93817e+06 1.7616e+06 1.73794e+06 1.59104e+06 1.78969e+06 1.5828e+06 1.88777e+06 1.94425e+06 1.96896e+06 1.98031e+06 1.75045e+06 1.90078e+06 1.64328e+06 1.87544e+06 1.95003e+06 1.73011e+06 1.7932e+06 1.79629e+06 1.9793e+06 1.92581e+06 1.70173e+06 1.86592e+06 1.72745e+06 1.99335e+06 1.63242e+06 1.66212e+06 1.61455e+06 1.93692e+06 1.80089e+06 1.76911e+06 1.84699e+06 1.8949e+06 1.70202e+06 2.1134e+06 1.53317e+06 1.88433e+06 1.74507e+06 1.85057e+06 2.01184e+06 2.01272e+06 1.82386e+06 1.91817e+06 1.75165e+06 1.86737e+06 1.69144e+06 1.81998e+06 1.73348e+06 1.8176e+06 1.69304e+06 1.83975e+06 1.58076e+06 1.72478e+06 1.82428e+06 1.67643e+06 1.93094e+06 1.8153e+06 1.88713e+06 1.90096e+06 1.77693e+06 1.85963e+06 1.90751e+06 1.87991e+06 1.807e+06 1.64984e+06 1.87094e+06 1.77087e+06 1.80924e+06 1.80907e+06 2.04294e+06 1.87408e+06 2.0307e+06 2.02767e+06 1.6825e+06 1.99717e+06 
1.57065e+06 1.49382e+06 1.5562e+06 1.52144e+06 1.42804e+06 1.60821e+06 1.49965e+06 1.55558e+06 1.47202e+06 1.4035e+06 1.60374e+06 1.52219e+06 1.63389e+06 1.44321e+06 1.52594e+06 1.47341e+06 1.59974e+06 1.44119e+06 1.69588e+06 1.48068e+06 1.41834e+06 1.51456e+06 1.38074e+06 1.50077e+06 1.64658e+06 1.53558e+06 1.62366e+06 1.44817e+06 1.42872e+06 1.46549e+06 1.54628e+06 1.29172e+06 1.58164e+06 1.57252e+06 1.74654e+06 1.84543e+06 1.45785e+06 1.56478e+06 1.50061e+06 1.4535e+06 1.77103e+06 1.47327e+06 1.46191e+06 1.4919e+06 1.65284e+06 1.59963e+06 1.45169e+06 1.57513e+06 1.53664e+06 1.6465e+06 1.42392e+06 1.45236e+06 1.40547e+06 1.57938e+06 1.54804e+06 1.5428e+06 1.64152e+06 1.57135e+06 1.42675e+06 1.73368e+06 1.29563e+06 1.65139e+06 1.48898e+06 1.56025e+06 1.60192e+06 1.63057e+06 1.65459e+06 1.65463e+06 1.55411e+06 1.55726e+06 1.50759e+06 1.51293e+06 1.48336e+06 1.49789e+06 1.37917e+06 1.52269e+06 1.38724e+06 1.37964e+06 1.50461e+06 1.49463e+06 1.64582e+06 1.62145e+06 1.67929e+06 1.61949e+06 1.51114e+06 1.55534e+06 1.60188e+06 1.52392e+06 1.57873e+06 1.39605e+06 1.61643e+06 1.50876e+06 1.66708e+06 1.47776e+06 1.646e+06 1.4969e+06 1.57256e+06 1.63249e+06 1.47205e+06 1.65015e+06 
1.69359e+06 1.61398e+06 1.68621e+06 1.69586e+06 1.67631e+06 1.66459e+06 1.69286e+06 1.71434e+06 1.69433e+06 1.60741e+06 1.85506e+06 1.77247e+06 1.87891e+06 1.5755e+06 1.49489e+06 1.76222e+06 1.76666e+06 1.49185e+06 1.74183e+06 1.36137e+06 1.62267e+06 1.70379e+06 1.63703e+06 1.56802e+06 1.75795e+06 1.67545e+06 1.74957e+06 1.71052e+06 1.52213e+06 1.52374e+06 1.67489e+06 1.48086e+06 1.84442e+06 1.793e+06 1.84323e+06 1.9169e+06 1.68608e+06 1.82658e+06 1.62703e+06 1.66224e+06 1.82053e+06 1.65646e+06 1.71878e+06 1.65207e+06 1.68584e+06 1.79702e+06 1.67398e+06 1.72425e+06 1.64211e+06 1.87854e+06 1.43729e+06 1.6117e+06 1.48647e+06 1.77744e+06 1.69167e+06 1.73186e+06 1.68457e+06 1.78364e+06 1.74805e+06 1.94945e+06 1.55128e+06 1.7392e+06 1.57026e+06 1.73286e+06 1.76499e+06 1.85974e+06 1.75699e+06 1.77821e+06 1.58705e+06 1.70954e+06 1.70223e+06 1.688e+06 1.54425e+06 1.71263e+06 1.60747e+06 1.57281e+06 1.6412e+06 1.59665e+06 1.66953e+06 1.61257e+06 1.67981e+06 1.66778e+06 1.81876e+06 1.71354e+06 1.60625e+06 1.73459e+06 1.76983e+06 1.66631e+06 1.68427e+06 1.51417e+06 1.85508e+06 1.74548e+06 1.67397e+06 1.69062e+06 1.84469e+06 1.67482e+06 1.95434e+06 1.84675e+06 1.62467e+06 1.89718e+06 
1.55595e+06 1.44127e+06 1.45899e+06 1.50388e+06 1.517e+06 1.49544e+06 1.45373e+06 1.63339e+06 1.49001e+06 1.48483e+06 1.59766e+06 1.64151e+06 1.7019e+06 1.50018e+06 1.45804e+06 1.61767e+06 1.68123e+06 1.4669e+06 1.68498e+06 1.40413e+06 1.57252e+06 1.51388e+06 1.40872e+06 1.43957e+06 1.532e+06 1.55681e+06 1.7027e+06 1.47753e+06 1.43476e+06 1.29475e+06 1.48156e+06 1.40554e+06 1.62225e+06 1.64906e+06 1.68583e+06 1.82077e+06 1.5462e+06 1.68486e+06 1.50151e+06 1.51662e+06 1.76156e+06 1.48258e+06 1.62653e+06 1.60321e+06 1.61212e+06 1.53162e+06 1.4322e+06 1.56936e+06 1.64521e+06 1.64175e+06 1.35545e+06 1.38422e+06 1.42076e+06 1.76383e+06 1.59926e+06 1.66197e+06 1.53549e+06 1.56873e+06 1.47339e+06 1.52212e+06 1.35256e+06 1.65855e+06 1.44458e+06 1.56327e+06 1.66841e+06 1.64087e+06 1.51245e+06 1.66895e+06 1.5535e+06 1.53816e+06 1.63752e+06 1.57757e+06 1.51524e+06 1.57891e+06 1.54784e+06 1.56631e+06 1.52466e+06 1.44654e+06 1.55039e+06 1.51901e+06 1.64531e+06 1.5221e+06 1.70128e+06 1.63442e+06 1.51238e+06 1.46117e+06 1.53877e+06 1.52983e+06 1.48846e+06 1.36215e+06 1.4932e+06 1.52996e+06 1.60541e+06 1.57571e+06 1.67358e+06 1.68369e+06 1.69218e+06 1.71669e+06 1.43785e+06 1.59367e+06 
1.55007e+06 1.4204e+06 1.47441e+06 1.46834e+06 1.4868e+06 1.57712e+06 1.50679e+06 1.54475e+06 1.48498e+06 1.43723e+06 1.71566e+06 1.56291e+06 1.69953e+06 1.41981e+06 1.53525e+06 1.56595e+06 1.54337e+06 1.3078e+06 1.69966e+06 1.36374e+06 1.43884e+06 1.48033e+06 1.45168e+06 1.47619e+06 1.53256e+06 1.46679e+06 1.65281e+06 1.38236e+06 1.38578e+06 1.4743e+06 1.42334e+06 1.50436e+06 1.48719e+06 1.52093e+06 1.63554e+06 1.69893e+06 1.49649e+06 1.62321e+06 1.46792e+06 1.46718e+06 1.65312e+06 1.57988e+06 1.48661e+06 1.51326e+06 1.58413e+06 1.5698e+06 1.51894e+06 1.54669e+06 1.57496e+06 1.62858e+06 1.28101e+06 1.36045e+06 1.44432e+06 1.66174e+06 1.53478e+06 1.62597e+06 1.57531e+06 1.64901e+06 1.49883e+06 1.57843e+06 1.39641e+06 1.6837e+06 1.41925e+06 1.56029e+06 1.56784e+06 1.61739e+06 1.56055e+06 1.61586e+06 1.37056e+06 1.43223e+06 1.47608e+06 1.50014e+06 1.44576e+06 1.4541e+06 1.36942e+06 1.47386e+06 1.44675e+06 1.33655e+06 1.50422e+06 1.40623e+06 1.60511e+06 1.51324e+06 1.51728e+06 1.51645e+06 1.47164e+06 1.58253e+06 1.55847e+06 1.49796e+06 1.51926e+06 1.44597e+06 1.57358e+06 1.51676e+06 1.6019e+06 1.56938e+06 1.63698e+06 1.52476e+06 1.60492e+06 1.49986e+06 1.52507e+06 1.68222e+06 
1.45913e+06 1.39299e+06 1.50998e+06 1.44433e+06 1.40526e+06 1.53885e+06 1.44648e+06 1.45618e+06 1.49889e+06 1.36061e+06 1.52452e+06 1.65154e+06 1.47624e+06 1.52348e+06 1.44119e+06 1.41756e+06 1.58145e+06 1.43703e+06 1.62547e+06 1.33059e+06 1.40091e+06 1.4256e+06 1.32678e+06 1.41093e+06 1.57631e+06 1.50402e+06 1.54364e+06 1.47644e+06 1.36556e+06 1.26997e+06 1.49315e+06 1.23988e+06 1.61216e+06 1.58777e+06 1.6692e+06 1.83886e+06 1.45375e+06 1.46454e+06 1.38008e+06 1.35788e+06 1.6373e+06 1.4461e+06 1.48203e+06 1.54781e+06 1.64999e+06 1.45975e+06 1.31395e+06 1.49047e+06 1.35017e+06 1.59843e+06 1.32919e+06 1.36572e+06 1.38101e+06 1.6018e+06 1.49807e+06 1.58058e+06 1.51953e+06 1.51631e+06 1.48892e+06 1.6761e+06 1.16009e+06 1.54188e+06 1.4253e+06 1.48449e+06 1.57355e+06 1.46275e+06 1.61678e+06 1.50789e+06 1.6201e+06 1.40146e+06 1.51558e+06 1.54483e+06 1.49631e+06 1.43236e+06 1.41037e+06 1.55029e+06 1.43803e+06 1.3785e+06 1.52509e+06 1.34737e+06 1.47858e+06 1.43379e+06 1.58666e+06 1.67106e+06 1.43904e+06 1.46715e+06 1.62148e+06 1.55918e+06 1.4566e+06 1.28257e+06 1.4587e+06 1.37877e+06 1.54841e+06 1.4642e+06 1.5404e+06 1.54176e+06 1.56862e+06 1.64797e+06 1.32842e+06 1.64748e+06 
1.68341e+06 1.49582e+06 1.75973e+06 1.67039e+06 1.59527e+06 1.64317e+06 1.66116e+06 1.69429e+06 1.77875e+06 1.59461e+06 1.78987e+06 1.66467e+06 1.88958e+06 1.5414e+06 1.69093e+06 1.76825e+06 1.82535e+06 1.60673e+06 1.76134e+06 1.54827e+06 1.64848e+06 1.71859e+06 1.56442e+06 1.65624e+06 1.76747e+06 1.78822e+06 1.78535e+06 1.6906e+06 1.62938e+06 1.42894e+06 1.58815e+06 1.47674e+06 1.81321e+06 1.72151e+06 1.89042e+06 1.95409e+06 1.62434e+06 1.8463e+06 1.64235e+06 1.70854e+06 1.86303e+06 1.7305e+06 1.69313e+06 1.82419e+06 1.80869e+06 1.73015e+06 1.57417e+06 1.75394e+06 1.76023e+06 1.75817e+06 1.45338e+06 1.67405e+06 1.59153e+06 1.99877e+06 1.69922e+06 1.69786e+06 1.8299e+06 1.81542e+06 1.6043e+06 1.88264e+06 1.4991e+06 1.79974e+06 1.65717e+06 1.63189e+06 1.73691e+06 1.7521e+06 1.79785e+06 1.85774e+06 1.70645e+06 1.70897e+06 1.68462e+06 1.77096e+06 1.63829e+06 1.67219e+06 1.71703e+06 1.70934e+06 1.5636e+06 1.56126e+06 1.79683e+06 1.59129e+06 1.64025e+06 1.73468e+06 1.94331e+06 1.7429e+06 1.68278e+06 1.72948e+06 1.74285e+06 1.79217e+06 1.60545e+06 1.56491e+06 1.83147e+06 1.72141e+06 1.71636e+06 1.72709e+06 1.921e+06 1.78678e+06 1.86575e+06 1.84001e+06 1.66048e+06 1.88271e+06 
1.51024e+06 1.4489e+06 1.5882e+06 1.58623e+06 1.50946e+06 1.63413e+06 1.5988e+06 1.47095e+06 1.56535e+06 1.50814e+06 1.69196e+06 1.63276e+06 1.61845e+06 1.54449e+06 1.50552e+06 1.55402e+06 1.69039e+06 1.50919e+06 1.82147e+06 1.4549e+06 1.4343e+06 1.56455e+06 1.50721e+06 1.49278e+06 1.69116e+06 1.69106e+06 1.65907e+06 1.50774e+06 1.49841e+06 1.34022e+06 1.4775e+06 1.51811e+06 1.6296e+06 1.62435e+06 1.65527e+06 1.82996e+06 1.47404e+06 1.52046e+06 1.54651e+06 1.49848e+06 1.69141e+06 1.55164e+06 1.60734e+06 1.59556e+06 1.72963e+06 1.65462e+06 1.50797e+06 1.62943e+06 1.55784e+06 1.71071e+06 1.43331e+06 1.48488e+06 1.47474e+06 1.75435e+06 1.58752e+06 1.60654e+06 1.62224e+06 1.65769e+06 1.45075e+06 1.74473e+06 1.3872e+06 1.77614e+06 1.53527e+06 1.50528e+06 1.6586e+06 1.64462e+06 1.6628e+06 1.71132e+06 1.55947e+06 1.4928e+06 1.51232e+06 1.65811e+06 1.5484e+06 1.5835e+06 1.52749e+06 1.60079e+06 1.62465e+06 1.47945e+06 1.52702e+06 1.50799e+06 1.53404e+06 1.56383e+06 1.72107e+06 1.67143e+06 1.52626e+06 1.57105e+06 1.54205e+06 1.64014e+06 1.52652e+06 1.27509e+06 1.72369e+06 1.56823e+06 1.6072e+06 1.57418e+06 1.64894e+06 1.64485e+06 1.80372e+06 1.58559e+06 1.49296e+06 1.8221e+06 
